"pathway","phnx_z_score","mean_path_score","sd_path_score"
"regulation of antigen processing and presentation of peptide or polysaccharide antigen via mhc class ii",-0.409508634569407,0.00989026,0.0101347313576524
"regulation of antigen processing and presentation of peptide antigen",-0.292229545268333,0.00688331,0.00955861597579091
"regulation of dendritic cell antigen processing and presentation",-0.394575624669125,0.00992928,0.0104144294352847
"positive regulation of dendritic cell antigen processing and presentation",-0.302566333046953,0.00704709,0.00950895617178109
"regulation of germinal center formation",-0.209048448851571,0.00299887,0.00492168205816501
"regulation of immunoglobulin production",0.0858421645035346,0.02690147,0.0173403129873165
"negative regulation of immunoglobulin production",-0.297322413278152,0.00661245,0.00888749008480544
"positive regulation of immunoglobulin production",0.116212272161895,0.02455223,0.0172767467897279
"regulation of tolerance induction",-0.483675709293572,0.02014982,0.0143480846084578
"positive regulation of tolerance induction",-0.431827829909889,0.01717681,0.0145817605162548
"positive regulation of t cell tolerance induction",-0.28626714173869,0.00996063,0.0100976660557104
"regulation of acute inflammatory response",-0.742839716807913,0.03756372,0.020588182960544
"negative regulation of acute inflammatory response",-0.321563663597247,0.00647559,0.00779189405908191
"positive regulation of acute inflammatory response",-0.609233894450729,0.02416442,0.0164213122269235
"regulation of chronic inflammatory response",-0.27168195886231,0.01045495,0.0114654282273438
"negative regulation of chronic inflammatory response",0,0,0
"respiratory burst involved in defense response",-0.349344834156621,0.0103843,0.0105463130974715
"regulation of immune system process",-0.459353642419532,0.79105276,0.0849187998043001
"negative regulation of immune system process",-1.38976876965753,0.27503814,0.0540148416333303
"positive regulation of immune system process",-0.63610533343848,0.53749794,0.0740175211949447
"regulation of leukocyte migration",-1.32105744042763,0.16620939,0.040603374507801
"negative regulation of leukocyte migration",-0.520419861443225,0.05466091,0.0235788656604504
"positive regulation of leukocyte migration",-1.1275590473825,0.10090772,0.0325195563683515
"regulation of leukocyte chemotaxis",-1.20038201961026,0.10720001,0.0324979959402139
"negative regulation of leukocyte chemotaxis",-0.607547556029531,0.03047137,0.0193258451679613
"positive regulation of leukocyte chemotaxis",-0.943439261294068,0.07353452,0.0276059319009854
"regulation of cellular extravasation",-0.587771258721398,0.02796699,0.0183693738674584
"negative regulation of cellular extravasation",-0.252211696456059,0.00383082,0.00725906064518688
"positive regulation of cellular extravasation",-0.322549055617496,0.01053772,0.0109370030343026
"regulation of immune effector process",-0.697012238757295,0.20219061,0.0458106877103465
"negative regulation of immune effector process",-0.865762124241103,0.05485134,0.0247081033011821
"positive regulation of immune effector process",-0.218769419996083,0.14169708,0.0376975904591587
"regulation of production of molecular mediator of immune response",-0.109018613460448,0.08333779,0.0285986943058227
"negative regulation of production of molecular mediator of immune response",-0.538624697410066,0.02348513,0.0156233645439273
"positive regulation of production of molecular mediator of immune response",0.18732696017798,0.06096479,0.025758225059626
"regulation of leukocyte mediated immunity",-0.848912778289755,0.11794122,0.0362713588338638
"negative regulation of leukocyte mediated immunity",-0.628013019894625,0.02907856,0.0165419500406904
"positive regulation of leukocyte mediated immunity",-0.380595809216308,0.06501582,0.0269730242724914
"regulation of lymphocyte mediated immunity",-0.632326708866918,0.08569915,0.0314855433446354
"negative regulation of lymphocyte mediated immunity",-0.598767929754721,0.02296346,0.0152704571264288
"positive regulation of lymphocyte mediated immunity",-0.184825628639346,0.05318074,0.0240807513155267
"regulation of t cell mediated immunity",-0.0482293214199324,0.04109326,0.0228752959303306
"negative regulation of t cell mediated immunity",-0.42990115716902,0.01368427,0.0125709594167835
"positive regulation of t cell mediated immunity",0.448809524711436,0.02332184,0.0155258737088528
"regulation of b cell mediated immunity",-0.559984839044497,0.02019337,0.015381434280787
"negative regulation of b cell mediated immunity",-0.458542639771969,0.01063645,0.0111144516517252
"positive regulation of b cell mediated immunity",-0.350898805433708,0.00968211,0.0103793741774025
"regulation of natural killer cell mediated immunity",-0.744063327184861,0.03696151,0.0202825612399125
"negative regulation of natural killer cell mediated immunity",-0.339205338703672,0.00657552,0.00827086039011574
"positive regulation of natural killer cell mediated immunity",-0.654278719049789,0.02767728,0.0174196098209526
"negative regulation of cytokine production involved in immune response",-0.435588868850701,0.01712085,0.0138223229071165
"positive regulation of cytokine production involved in immune response",0.347685913609892,0.02689151,0.0176840353874637
"negative regulation of t cell cytokine production",0,0,0
"positive regulation of t cell cytokine production",1.9295699847861,0.0064917,0.00756038916184591
"positive regulation of dendritic cell cytokine production",-0.306146823501565,0.00628229,0.00761820741213105
"cell surface pattern recognition receptor signaling pathway",-0.349079765923249,0.00934011,0.00905268740410121
"cytoplasmic pattern recognition receptor signaling pathway",-0.476119069196819,0.0168203,0.0135476615353408
"myd88 dependent toll like receptor signaling pathway",-0.367550251454619,0.00685679,0.00804458706883804
"myd88 independent toll like receptor signaling pathway",-0.189182587207903,0.00317152,0.00576966419642244
"innate immune response activating signal transduction",-0.608321520763824,0.03069272,0.0177746793939219
"regulation of antimicrobial humoral response",-0.363675873047113,0.00700261,0.00839376550999452
"positive regulation of antimicrobial humoral response",-0.310243658648634,0.00645976,0.00808964157698524
"regulation of myeloid leukocyte differentiation",0.671766258813445,0.06974622,0.0267411168160333
"negative regulation of myeloid leukocyte differentiation",-0.355547499177887,0.04378564,0.0213350959225979
"positive regulation of myeloid leukocyte differentiation",1.30007424149282,0.02788906,0.0181689162404119
"immune response regulating signaling pathway",-0.365289066423122,0.2621476,0.0526229820898441
"immune response inhibiting signal transduction",-0.280390597541871,0.00345956,0.00648937594895023
"immune response inhibiting cell surface receptor signaling pathway",-0.275822655344217,0.00303355,0.0050523406000167
"immune response regulating cell surface receptor signaling pathway",-1.18328501528221,0.18625254,0.0429461535840374
"fc receptor mediated inhibitory signaling pathway",0,0,0
"antimicrobial peptide production",-0.314829980531317,0.0063703,0.00768764142447752
"antibacterial peptide production",-0.302380141551625,0.0063147,0.00782028868650516
"regulation of antimicrobial peptide production",-0.321070959840444,0.00661942,0.00831411224897627
"regulation of antibacterial peptide production",-0.297243839352763,0.0066561,0.00910397337718565
"negative regulation of peptide secretion",1.27928408908629,0.02376707,0.0158861742855844
"positive regulation of peptide secretion",-0.553125994302443,0.05575017,0.0233946155727486
"positive regulation of antibacterial peptide production",-0.291143875110157,0.00586589,0.00658056089716847
"regulation of adaptive immune response",-0.599620906600899,0.08124092,0.0296369252712333
"negative regulation of adaptive immune response",-0.705021518824173,0.03225721,0.0175699743472501
"positive regulation of adaptive immune response",-0.00888218981297462,0.04019611,0.0209531662707917
"regulation of t helper 1 type immune response",-0.472220297602538,0.01645574,0.0131627971765663
"negative regulation of t helper 1 type immune response",-0.312383011370939,0.00706688,0.00901739178336782
"positive regulation of t helper 1 type immune response",-0.337817736807367,0.00647995,0.0078739204907905
"negative regulation of type 2 immune response",0,0,0
"positive regulation of type 2 immune response",1.1617000510319,0.01266727,0.0115716014543163
"regulation of response to biotic stimulus",-1.52366339546683,0.16570317,0.0409691341182835
"negative regulation of response to biotic stimulus",-0.725133714997919,0.03882217,0.0215576378213842
"positive regulation of response to biotic stimulus",-1.06780684466265,0.10087409,0.0349914314435812
"regulation of response to tumor cell",-0.375766705855109,0.01005866,0.0107211733696104
"positive regulation of response to tumor cell",-0.340857558372465,0.00711702,0.0102888139454657
"regulation of t cell mediated immune response to tumor cell",-0.149891892577825,0.00332268,0.00602220696847445
"positive regulation of t cell mediated immune response to tumor cell",0,0,0
"regulation of natural killer cell mediated immune response to tumor cell",-0.348027845728126,0.00649409,0.00828695184997642
"positive regulation of natural killer cell mediated immune response to tumor cell",-0.35310517521618,0.00620932,0.00736131946638457
"regulation of inflammatory response to antigenic stimulus",-0.439492063600224,0.01711074,0.0146549631573295
"negative regulation of inflammatory response to antigenic stimulus",-0.381285536911052,0.01079996,0.0111988512194632
"positive regulation of inflammatory response to antigenic stimulus",0,0,0
"regulation of acute inflammatory response to antigenic stimulus",-0.303482129835107,0.00676716,0.00865672058327597
"negative regulation of acute inflammatory response to antigenic stimulus",0,0,0
"positive regulation of acute inflammatory response to antigenic stimulus",0,0,0
"regulation of hypersensitivity",-0.230909235710812,0.00335775,0.00583670893825964
"positive regulation of hypersensitivity",0,0,0
"regulation of myeloid leukocyte mediated immunity",-0.533425117344861,0.02280343,0.014966355614707
"negative regulation of myeloid leukocyte mediated immunity",-0.16046940330042,0.00330129,0.00636439083709939
"positive regulation of myeloid leukocyte mediated immunity",-0.241982025525419,0.00388121,0.00748489478120243
"regulation of b cell apoptotic process",-0.27830057109844,0.0067198,0.00865898330890456
"negative regulation of b cell apoptotic process",-0.296896753727975,0.00666546,0.00793359971243788
"positive regulation of lymphocyte anergy",-0.234070620844939,0.00335806,0.00635731214207258
"regulation of humoral immune response",-0.727019941883326,0.03039986,0.0176471913091745
"negative regulation of humoral immune response",-0.402209282936669,0.00973734,0.010435711402168
"positive regulation of humoral immune response",-0.497056063510669,0.01692894,0.0139600751492514
"regulation of humoral immune response mediated by circulating immunoglobulin",-0.57776093281946,0.01955668,0.0138061948236513
"negative regulation of humoral immune response mediated by circulating immunoglobulin",-0.447290623161825,0.01046296,0.0110061775165337
"positive regulation of humoral immune response mediated by circulating immunoglobulin",-0.394732554765285,0.00997998,0.00998139107716307
"response to ischemia",2.04462533779071,0.03102133,0.0183792449919481
"lipid hydroxylation",-0.224744642736042,0.0035093,0.0062706722742895
"desmosome organization",0,0,0
"synoviocyte proliferation",0,0,0
"trna threonylcarbamoyladenosine modification",0,0,0
"regionalization",10.4268063351132,0.25661893,0.05173118715973
"developmental process involved in reproduction",1.95785604851865,0.42789839,0.0634171292082188
"heart morphogenesis",4.42533772160415,0.1617341,0.0414806533530415
"skeletal muscle contraction",-0.440695580740905,0.0164811,0.0130273600437471
"voluntary skeletal muscle contraction",-0.328591503450599,0.00659542,0.00850728022680073
"muscle system process",-0.988050608130861,0.2598106,0.0518400571574934
"circulatory system process",0.215786736605934,0.40179067,0.0638562416612448
"renal system process",0.221590082864936,0.08604973,0.029695688159523
"heart process",1.4870483166042,0.15417338,0.0372594618354605
"respiratory system process",-0.239727029167209,0.00326176,0.00618103017063828
"vascular process in circulatory system",-1.31279375895757,0.21748035,0.0469002458153748
"regulation of systemic arterial blood pressure mediated by a chemical signal",-0.695243563096906,0.03974149,0.0207862262480029
"regulation of vascular associated smooth muscle contraction",-0.225508185488749,0.00315327,0.00551319233625793
"regulation of the force of heart contraction by chemical signal",-0.252542588215151,0.00625245,0.00769157397858436
