"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"response of eif2ak4 gcn2 to amino acid deficiency",-1.01200945179464,0.0086701719405446,0.000669802206942656,0.832
"transport of nucleosides and free purine and pyrimidine bases across the plasma membrane",-1.01332332439232,0.00093841288904332,0.000242713958820157,0.882
"tnfs bind their physiological receptors",-1.01441447094972,0.00235470795085106,0.000362783498008448,0.85
"beta oxidation of very long chain fatty acids",-1.01624476556053,0.000831305548468663,0.000224706932302188,0.876
"tnfr1 induced nfkappab signaling pathway",-1.01650066670785,0.00249141565277629,0.000391340104716639,0.86
"sodium calcium exchangers",-1.01788150466311,0.000754688829627412,0.000205476831532853,0.862
"gluconeogenesis",-1.02297539319866,0.00271093208745636,0.000407363942650801,0.846
"glucagon like peptide 1 glp1 regulates insulin secretion",-1.02417556960754,0.0030911211951637,0.000448640748522352,0.868
"ephrin signaling",-1.0296134730828,0.00176833824085406,0.000320935085601543,0.872
"transport of vitamins nucleosides and related molecules",-1.03105183159456,0.00244782937180571,0.000384905147563933,0.862
"resolution of ap sites via the multiple nucleotide patch replacement pathway",-1.03105420797962,0.00215426599181713,0.000371977063276841,0.854
"synthesis of pips at the plasma membrane",-1.03203250004301,0.00448645520586676,0.000504973047952544,0.852
"met receptor recycling",-1.03435268001881,0.000926355807581179,0.000242943493175223,0.882
"snrnp assembly",-1.03705975234975,0.00454158174665524,0.000510138701943598,0.854
"downregulation of erbb4 signaling",-1.03866924066439,0.00084892464449634,0.000223322071839959,0.876
"transport of the slbp dependant mature mrna",-1.04031597043908,0.00299322381881818,0.000435269906913894,0.856
"dna damage bypass",-1.04050102536393,0.00365687218913566,0.000458569754987289,0.846
"miscellaneous substrates",-1.04268077773253,0.000473619069271081,0.000175638637150425,0.886
"switching of origins to a post replicative state",-1.04357796292285,0.00760101098842824,0.000710816521666858,0.846
"sumoylation of ubiquitinylation proteins",-1.04542068054408,0.00338656472927748,0.000446305872185099,0.86
"semaphorin interactions",-1.04551528976459,0.00584060078650509,0.000627423453150876,0.864
"regulation of pten mrna translation",-1.04772091865645,0.000572274887238867,0.000182277971732647,0.884
"meiotic synapsis",-1.06050402296873,0.00242818305933239,0.000381056689364407,0.872
"translesion synthesis by polh",-1.06147466626438,0.00162699998252598,0.000323078724584692,0.852
"hdms demethylate histones",-1.0621552330059,0.00168788064541999,0.000304730095115915,0.874
"rho gtpases activate iqgaps",-1.06243014583448,0.00254607013545562,0.000375556916946172,0.866
"formation of the cornified envelope",-1.06261358720458,0.00602090753365762,0.00057467763242935,0.858
"regulation of insulin like growth factor igf transport and uptake by insulin like growth factor binding proteins igfbps",-1.06265931654955,0.0081789137764578,0.000691959351086537,0.848
"dna replication pre initiation",-1.06354191033987,0.00836142361625328,0.000716811801491299,0.858
"rho gtpases activate cit",-1.06363307317129,0.00177493079421523,0.0003195683921816,0.856
"intraflagellar transport",-1.06487371219029,0.00386860758796987,0.000487403722882365,0.858
"molecules associated with elastic fibres",-1.06508754128912,0.0031150973741563,0.000426578147293133,0.846
"ncam1 interactions",-1.06605914824906,0.00337699502710469,0.000438259039039822,0.844
"adp signalling through p2y purinoceptor 12",-1.06679862991705,0.00151631360874853,0.00030433595143515,0.872
"sperm motility and taxes",-1.06694223248406,0.000284324662033517,0.00013521386661176,0.93
"defective chst14 causes eds musculocontractural type",-1.06698463591565,0.000570656015235727,0.000189081826374934,0.896
"formation of fibrin clot clotting cascade",-1.06861841170467,0.00253428749890494,0.000392270678865152,0.868
"regulation of glycolysis by fructose 2 6 bisphosphate metabolism",-1.06907302954234,0.00105014117230348,0.000246298486090596,0.856
"diseases associated with glycosylation precursor biosynthesis",-1.080610201937,0.00140227647322475,0.000285861248895984,0.88
"apoptosis induced dna fragmentation",-1.0809184084752,0.000648215845023515,0.000206329452933993,0.912
"crosslinking of collagen fibrils",-1.08122515388278,0.00149495919815611,0.000318097275834138,0.878
"grb7 events in erbb2 signaling",-1.08567808048131,0.000465749312859771,0.000168705544868754,0.912
"dectin 2 family",-1.08748902046627,0.00121843373174306,0.000259763588975403,0.88
"inhibition of the proteolytic activity of apc c required for the onset of anaphase by mitotic spindle checkpoint components",-1.09078731638612,0.00151161170549191,0.000304933301981249,0.89
"tp53 regulates metabolic genes",-1.09088663907791,0.00606350252886053,0.000586951452493777,0.858
"digestion of dietary lipid",-1.0914842054885,0.000284661161007534,0.000139938378395347,0.946
"ion channel transport",-1.09210056403542,0.0110198392186861,0.000820690699870449,0.87
"regulation of ras by gaps",-1.09215972772164,0.0052480048138829,0.000579381572326569,0.87
"vitamin b5 pantothenate metabolism",-1.09233593014717,0.00131224052948467,0.000273359821958529,0.898
"synthesis of 5 eicosatetraenoic acids",-1.09497217581839,0.000860260399373146,0.00023427565317478,0.898
"rhou gtpase cycle",-1.10096908093814,0.0033728699976394,0.000442368734864362,0.864
"elevation of cytosolic ca2 levels",-1.10161214214593,0.00120475726781903,0.00027375649331049,0.882
"long term potentiation",-1.10500333972178,0.00167567451389489,0.000308497963719364,0.86
"androgen biosynthesis",-1.10817511396937,0.000741167617126848,0.000199063083270847,0.912
"sumoylation of sumoylation proteins",-1.10877021840513,0.0029049820258709,0.000426463419534994,0.89
"pi3k events in erbb4 signaling",-1.10900787739768,0.000736911640936645,0.00020963367715405,0.9
"electric transmission across gap junctions",-1.1148655718259,0.000186955647690411,9.91948659798149e-05,0.952
"rhot1 gtpase cycle",-1.11679461469054,0.00048606762033099,0.00018388870537228,0.918
"dna double strand break repair",-1.12044519384532,0.0106073240530047,0.000752804105406397,0.886
"initiation of nuclear envelope ne reformation",-1.12097184257117,0.00167455536618036,0.000326967235739074,0.882
"synthesis of pc",-1.12256461877784,0.00182528481215437,0.00032162351343645,0.908
"signaling by fgfr3",-1.12406815805828,0.00310037741545178,0.000423825889625453,0.886
"metallothioneins bind metals",-1.12437072051953,0.000655427843233459,0.000191558357822453,0.896
"regulation of glucokinase by glucokinase regulatory protein",-1.12569083896553,0.00253703663393026,0.000406640871693209,0.88
"nuclear import of rev protein",-1.12698730325896,0.0029105797509128,0.000428584670407625,0.878
"multifunctional anion exchangers",-1.12819920886152,0.000368264587203157,0.000145987740139646,0.934
"keratinization",-1.13003406956505,0.00613525306027198,0.000609409951763082,0.864
"neurexins and neuroligins",-1.13204410870056,0.00354871293958604,0.000450312980453051,0.868
"iron uptake and transport",-1.13637437717012,0.00455518367430705,0.00050452489095015,0.882
"rnd2 gtpase cycle",-1.1366767851103,0.00341323521113857,0.00046481313397557,0.882
"cooperation of prefoldin and tric cct in actin and tubulin folding",-1.14268784323924,0.00293417915965135,0.000427567145173766,0.9
"myoclonic epilepsy of lafora",-1.14539030411351,0.000741878248503175,0.000220609166449779,0.92
"synthesis of active ubiquitin roles of e1 and e2 enzymes",-1.14648772384192,0.00243312888124213,0.000362266220706313,0.882
"hiv transcription initiation",-1.14755806516938,0.00413690902872319,0.000512379808592996,0.872
"inhibition of dna recombination at telomere",-1.15044618149062,0.00189189646608793,0.000359374279234978,0.892
"peptide ligand binding receptors",-1.15065229989351,0.0113953176071621,0.000832320744743402,0.884
"defective b4galt1 causes b4galt1 cdg cdg 2d",-1.154847819166,0.000744555914787876,0.000201298252874258,0.916
"diseases of glycosylation",-1.15584961118994,0.00949589905328503,0.000711646030696139,0.88
"translesion synthesis by y family dna polymerases bypasses lesions on dna template",-1.15816383645686,0.0029399493917402,0.000418260862705242,0.878
"activation of matrix metalloproteinases",-1.15880060812057,0.00235072795208483,0.000363795726905592,0.886
"synthesis of pe",-1.16009088238517,0.000851798892851851,0.000217596403254527,0.9
"interactions of rev with host cellular proteins",-1.16572000776023,0.00320509951832779,0.000441462148669096,0.886
"class c 3 metabotropic glutamate pheromone receptors",-1.16845310712952,0.00066032263783139,0.000199460389046904,0.918
"tie2 signaling",-1.17347001037203,0.0016281691099357,0.000318539258810593,0.912
"pi3k events in erbb2 signaling",-1.17355253238274,0.00131528752618336,0.000279856509676038,0.892
"infectious disease",-1.17646992687449,0.0740956392857285,0.00201869098415342,0.894
"the activation of arylsulfatases",-1.17701623447846,0.000472073008670122,0.000167943626140598,0.916
"regulation of expression of slits and robos",-1.18255403839034,0.0143700142640725,0.000903110151728017,0.89
"rhof gtpase cycle",-1.18300100321884,0.00336068993314681,0.000441482566603764,0.898
"erks are inactivated",-1.18441070011547,0.00124185665492708,0.000287066124712858,0.876
"microrna mirna biogenesis",-1.18505691031892,0.00207496919529998,0.000360916289650992,0.9
"costimulation by the cd28 family",-1.18596857317111,0.00584057922426534,0.000586158495161278,0.896
"viral messenger rna synthesis",-1.19033732641755,0.00382018389137678,0.000490691718782173,0.89
"signaling by erbb2 ecd mutants",-1.19153710380677,0.00141680516792379,0.000304332887330414,0.912
"rhobtb2 gtpase cycle",-1.19232502070249,0.001873362313762,0.000332968163631682,0.896
"response of mtb to phagocytosis",-1.19302403031805,0.00199016398175324,0.000339705396213398,0.898
"metal ion slc transporters",-1.19868948884352,0.00130986299572335,0.000278395355549642,0.91
"synthesis of epoxy eet and dihydroxyeicosatrienoic acids dhet",-1.20047584798518,0.000366633640822329,0.000144312855108734,0.942
"sumo is transferred from e1 to e2 ube2i ubc9",-1.2009463314809,0.000575487494852496,0.000187810909449423,0.93
"signaling by fgfr4 in disease",-1.20286138228139,0.00101346979853345,0.000257730429009868,0.932
"folding of actin by cct tric",-1.20360749534752,0.000942458709234415,0.00024259110582909,0.928
"infection with mycobacterium tuberculosis",-1.21129267180825,0.00236843661913432,0.000382242448489114,0.904
"mismatch repair",-1.21348863996855,0.00141127064831138,0.000284263330020254,0.89
"rrna modification in the nucleus and cytosol",-1.21404800393172,0.00442342668440385,0.00053889720391835,0.896
"g2 m checkpoints",-1.21795619043727,0.0110631969274121,0.000787286571460077,0.892
"ephb mediated forward signaling",-1.21859818124764,0.00371278369630757,0.000452769413310847,0.894
"the citric acid tca cycle and respiratory electron transport",-1.22105664915592,0.011590669922547,0.000862680521796166,0.894
"recycling pathway of l1",-1.22286086809381,0.00385986958867215,0.000481627848665409,0.902
"uptake of dietary cobalamins into enterocytes",-1.22309223419322,0.000573540462397432,0.000193863532199956,0.942
"diseases associated with glycosaminoglycan metabolism",-1.22360156703814,0.00307352955926278,0.000424344927294002,0.908
"branched chain amino acid catabolism",-1.22396327494939,0.00179459066029085,0.000335873158505024,0.904
"sars cov 2 host interactions",-1.22635594441846,0.015366783992622,0.000961836977983203,0.9
"sumoylation of dna replication proteins",-1.22738926854159,0.00392336417105495,0.000489676172532959,0.894
"il 6 type cytokine receptor ligand interactions",-1.22783688187445,0.00139715091099545,0.00030743135872533,0.924
"mitotic prophase",-1.2280153057729,0.0068630063454093,0.000668635266930931,0.884
"mitochondrial fatty acid beta oxidation",-1.23146432767557,0.0025360328555283,0.000392063013499131,0.912
"gap junction degradation",-1.23161217146669,0.00102744043679559,0.000258896519868634,0.936
"ecm proteoglycans",-1.23276476990609,0.00629624012721858,0.000659001550140663,0.89
"platelet activation signaling and aggregation",-1.23540954956019,0.0203620842587025,0.00108440165398171,0.904
"competing endogenous rnas cernas regulate pten translation",-1.23832487424445,0.000472600085637168,0.000177936407133292,0.954
"cell surface interactions at the vascular wall",-1.24263863457882,0.011104536845712,0.000808432358574578,0.902
"pcp ce pathway",-1.24506572084403,0.0077058437464857,0.0006592869020387,0.906
"nuclear pore complex npc disassembly",-1.24581576597999,0.00303858288707549,0.000451080972356746,0.914
"erythropoietin activates ras",-1.24657127196157,0.00129803951553913,0.000278505589965298,0.914
"postmitotic nuclear pore complex npc reformation",-1.2550111493266,0.00232488505042844,0.000394890609614366,0.916
"bbsome mediated cargo targeting to cilium",-1.2558237143662,0.00150269453363944,0.000313125242344282,0.92
"cs ds degradation",-1.2569911559646,0.00122156213733494,0.000267229189493377,0.918
"advanced glycosylation endproduct receptor signaling",-1.25745923101211,0.00120920211168474,0.000262252446368897,0.902
"met activates ras signaling",-1.25923731357233,0.000942038498067632,0.000247007450487127,0.942
"met activates pi3k akt signaling",-1.2596942290908,0.000563827317537289,0.000179114175589369,0.94
"apc c mediated degradation of cell cycle proteins",-1.26423380819747,0.00729802484796407,0.00065050696687049,0.884
"uptake and function of diphtheria toxin",-1.26471252411566,0.00058158864101703,0.000192855028146477,0.97
"sialic acid metabolism",-1.27058533299303,0.00206890126852401,0.000348567273597657,0.908
"abacavir metabolism",-1.27201156296486,0.000385683688567951,0.000159876589812858,0.974
"gaba receptor activation",-1.27442663291278,0.00328458671983996,0.000437799604185999,0.916
"hcmv late events",-1.2781506318732,0.00414435683781509,0.000498192463469446,0.916
"condensation of prophase chromosomes",-1.2782246371733,0.00113943061823011,0.000279336057026595,0.938
"smooth muscle contraction",-1.27918460392692,0.00357962180960385,0.000482444544266544,0.924
"activation of kainate receptors upon glutamate binding",-1.27936440782442,0.0023692809671029,0.000385678312832044,0.922
"ns1 mediated effects on host pathways",-1.27972206950996,0.00345452448475529,0.000449169564949862,0.912
"collagen formation",-1.27978903861515,0.00643318774934657,0.000649060081397933,0.908
"coenzyme a biosynthesis",-1.28687974118085,0.000657594929654806,0.000214277810078299,0.95
"carboxyterminal post translational modifications of tubulin",-1.2871707540237,0.00270340378680218,0.00041498926387841,0.908
"golgi to er retrograde transport",-1.28737830765262,0.0105457023177429,0.000790586214126204,0.9
"josephin domain dubs",-1.288391938107,0.000844821068412784,0.000230370034217047,0.944
"sumoylation of dna damage response and repair proteins",-1.28839567984375,0.00637454201385238,0.000653753040438486,0.922
"beta oxidation of pristanoyl coa",-1.28869025383039,0.000742213582974728,0.000218058919286613,0.958
"regulation of signaling by cbl",-1.29163361001218,0.0020588433740492,0.000353072925589547,0.936
"nuclear envelope breakdown",-1.29219237087164,0.00433687502428984,0.000521681254821061,0.91
"activation of c3 and c5",-1.29278850526954,0.000738522537125391,0.000211795194618217,0.952
"sphingolipid metabolism",-1.29346384651933,0.00526852986254319,0.000580115241736808,0.934
"protein protein interactions at synapses",-1.30209164234932,0.00553558692815083,0.000616993625624669,0.922
"nicotinate metabolism",-1.30234458395772,0.00147715445079605,0.000297653860993814,0.922
"rho gtpases activate formins",-1.30677495788441,0.0112726168180519,0.00085860703525012,0.914
"shc1 events in erbb4 signaling",-1.30748265976152,0.00112005369812869,0.000248380358664231,0.95
"sumoylation of rna binding proteins",-1.30793657530431,0.00398857458422754,0.000496594248034663,0.924
"sars cov 1 infection",-1.3089354870123,0.00402425157884863,0.000494193310695271,0.916
"transport of mature mrnas derived from intronless transcripts",-1.30909130905126,0.00347178386638067,0.00045547434821418,0.912
"base excision repair",-1.30944347989018,0.00385065903887759,0.000477868169407624,0.912
"phosphorylation of emi1",-1.30991969230911,0.000560624713612924,0.000177042463695667,0.952
"transcriptional regulation by small rnas",-1.31565577659865,0.00401685538484041,0.000498502704797652,0.908
"mrna splicing",-1.31739215567296,0.0152091599531438,0.00101866701954358,0.908
"eph ephrin mediated repulsion of cells",-1.32013708429116,0.00412992241574708,0.000475910006918073,0.928
"rnd1 gtpase cycle",-1.32149744537059,0.0031931445150082,0.00045120574396009,0.908
"downregulation of erbb2 erbb3 signaling",-1.32502359264327,0.00123319817625816,0.000280910357740242,0.968
"piwi interacting rna pirna biogenesis",-1.32806258962224,0.00177217973718507,0.00034432515382709,0.934
"gamma carboxylation hypusine formation and arylsulfatase activation",-1.32881094022494,0.00270842268870365,0.000372392621853245,0.936
"metabolism of angiotensinogen to angiotensins",-1.33064096598289,0.0014883739710167,0.000291707199690214,0.928
"modulation by mtb of host immune system",-1.33139897602094,0.000650667004395776,0.000191506552168368,0.948
"amyloid fiber formation",-1.3360629964439,0.00379228506307239,0.000485454157279979,0.912
"processing of dna double strand break ends",-1.33626947135282,0.00505362135839763,0.000545114094858769,0.91
"synthesis of 16 20 hydroxyeicosatetraenoic acids hete",-1.33709119834354,0.000285283142160552,0.000127424593078944,0.97
"rab regulation of trafficking",-1.33856054957488,0.00866419707250861,0.00067090120570404,0.922
"vegf ligand receptor interactions",-1.34145980516057,0.00065309461248944,0.000181408849001245,0.952
"notch4 activation and transmission of signal to the nucleus",-1.34409869777057,0.000943356010951296,0.000246052064066398,0.952
"recycling of eif2 gdp",-1.34420567125568,0.000749871958232082,0.000221194740930009,0.954
"ca2 activated k channels",-1.3470019534636,0.000760851202817624,0.000209286665033623,0.952
"beta defensins",-1.34890763811695,0.000465845084892256,0.000171314631437356,0.97
"glycogen synthesis",-1.35041462092402,0.00113601285588084,0.000251995144575139,0.944
"dna damage reversal",-1.35668992639469,0.000467544737954086,0.000169826271945432,0.964
"synthesis of udp n acetyl glucosamine",-1.35753183800463,0.000661376715830556,0.00020721926844696,0.966
"glucagon type ligand receptors",-1.36005145942689,0.00216602975582403,0.000365247706771719,0.93
"gap junction trafficking and regulation",-1.36029634642902,0.00349746264032425,0.000505677845445878,0.942
"collagen biosynthesis and modifying enzymes",-1.36394789917007,0.00450141006530127,0.000535841381855361,0.934
"energy dependent regulation of mtor by lkb1 ampk",-1.36938324881393,0.00216833631077437,0.000363668061338067,0.932
"zinc influx into cells by the slc39 gene family",-1.37070426812338,0.000667216767915306,0.000203935992021156,0.97
"apc c cdh1 mediated degradation of cdc20 and other apc c cdh1 targeted proteins in late mitosis early g1",-1.37147124696578,0.0059987550746943,0.000570860390332604,0.912
"rab gefs exchange gtp for gdp on rabs",-1.37429850622843,0.00657708049187568,0.000607862599214132,0.924
"meiosis",-1.37557876932136,0.00422692805022295,0.000502648521116113,0.93
"suppression of phagosomal maturation",-1.376028272304,0.00122776418651605,0.000267074153624786,0.956
"constitutive signaling by overexpressed erbb2",-1.38010118324661,0.000943134163201952,0.000251480726995315,0.972
"blood group systems biosynthesis",-1.38063475372028,0.00141526106694012,0.000301617552731133,0.96
"dap12 interactions",-1.38327538038086,0.00332219803270588,0.000441414889441912,0.916
"amino acids regulate mtorc1",-1.38405638972234,0.00368136536958142,0.000482073336614369,0.932
"fanconi anemia pathway",-1.38638629813399,0.00222781866716286,0.000365739918976842,0.938
"shc related events triggered by igf1r",-1.38861087258834,0.00082873977021336,0.000225248327282111,0.964
"antigen processing cross presentation",-1.39089300185309,0.00907910482090241,0.000735646953802821,0.932
"cytosolic trna aminoacylation",-1.39337689492869,0.000473313944248124,0.000176227628137315,0.978
"metabolism of nucleotides",-1.39432907604213,0.00707306278222495,0.000671135437418568,0.928
"inositol phosphate metabolism",-1.39480498871975,0.00371923841297454,0.000466835073341044,0.934
"cargo recognition for clathrin mediated endocytosis",-1.39535775665829,0.00812961049868742,0.000701046808177348,0.918
"signaling by fgfr1",-1.39602288658752,0.00339096452506844,0.000445859132182964,0.926
"aberrant regulation of mitotic exit in cancer due to rb1 defects",-1.39745789827976,0.00141018531283589,0.000303188802217072,0.95
"antimicrobial peptides",-1.40594187162412,0.00248948594539252,0.000402287379178657,0.932
"ncam signaling for neurite out growth",-1.4066876056193,0.00522809526442021,0.000552994030882567,0.942
"sars cov 2 modulates autophagy",-1.41020790565529,0.000942142293300397,0.000250971182330531,0.964
"innate immune system",-1.41051476939429,0.0766260171067497,0.00201008590638408,0.928
"basigin interactions",-1.41491712160223,0.00228009147179243,0.000372699966127621,0.944
"activation of nmda receptors and postsynaptic events",-1.41646093762569,0.00743964614331041,0.000676201274365639,0.942
"neurotransmitter clearance",-1.41667754590107,0.000675506063629655,0.000205457100084076,0.964
"flt3 signaling by cbl mutants",-1.4177169952529,0.000663191416315385,0.00018626678401506,0.956
"platelet calcium homeostasis",-1.4179311465097,0.00204794576398611,0.000333887814374527,0.93
"elastic fibre formation",-1.42835323097876,0.00355382057630716,0.00045072842122295,0.94
"class a 1 rhodopsin like receptors",-1.43200668744367,0.0183857336981079,0.0010912953710045,0.934
"telomere extension by telomerase",-1.43453394988038,0.0019438119484621,0.000339449671225219,0.946
"dap12 signaling",-1.43722869871456,0.00273712048685775,0.000398537378915669,0.946
"signalling to erks",-1.43747668172895,0.00310032180410781,0.000444405832054784,0.946
"regulation of fzd by ubiquitination",-1.43975102562414,0.00131177432001459,0.000277245797186479,0.956
"mtor signalling",-1.4419939060372,0.00310727751005773,0.000434864578660541,0.944
"heparan sulfate heparin hs gag metabolism",-1.44265934306808,0.00393366773511783,0.000463338685522892,0.938
"translation of sarscov1 structural proteins",-1.44312477738699,0.00224331870246897,0.000361020179453539,0.956
"lipophagy",-1.45113637153624,0.00074048524274076,0.000209860648328858,0.962
"fertilization",-1.45533585293834,0.000844335535437494,0.000236353632112307,0.964
"slc transporter disorders",-1.45563716304734,0.00640952606904042,0.000594399287350871,0.926
"endosomal sorting complex required for transport escrt",-1.4614397749104,0.00218632640472363,0.00035621270601485,0.938
"activation of atr in response to replication stress",-1.46167962536512,0.00327915424100623,0.000449426026848414,0.944
"g protein beta gamma signalling",-1.46504320528565,0.00252003879304054,0.000365507107501941,0.946
"ticam1 traf6 dependent induction of tak1 complex",-1.46577908488469,0.000939946016222772,0.000249420896780819,0.974
"resolution of sister chromatid cohesion",-1.46834439153945,0.0100288461099911,0.000744060046295244,0.934
"eph ephrin signaling",-1.46871035877128,0.00776984764531759,0.000672756751749716,0.936
"biosynthesis of the n glycan precursor dolichol lipid linked oligosaccharide llo and transfer to a nascent protein",-1.47034555374246,0.00522520832620224,0.000578340544292522,0.93
"processive synthesis on the lagging strand",-1.47040980953386,0.00141913184601071,0.000298129526947171,0.966
"homology directed repair",-1.47163775204994,0.00812238602060158,0.000697102959637303,0.934
"glyoxylate metabolism and glycine degradation",-1.47324093836357,0.0021450776131187,0.000358194313577184,0.948
"trna processing in the nucleus",-1.47886622234285,0.00459465022136465,0.000533021917308546,0.944
"glutamate and glutamine metabolism",-1.48844078789214,0.000839568844446452,0.000216793618593909,0.974
"signaling by robo receptors",-1.49319216869838,0.0182127592136252,0.00102692921178602,0.942
"cell cycle mitotic",-1.49339193639608,0.041423411335365,0.00158281351404849,0.94
"constitutive signaling by egfrviii",-1.49340194006837,0.00141931444960998,0.000281188644428004,0.95
"cooperation of pdcl phlp1 and tric cct in g protein beta folding",-1.5024348579088,0.00317987924335891,0.00046414666735116,0.946
"platelet homeostasis",-1.50568758908461,0.00654425987404526,0.000642350871414304,0.948
"srp dependent cotranslational protein targeting to membrane",-1.50576410608484,0.00956881103214194,0.000725281307967907,0.95
"defensins",-1.50660247461803,0.000728829978637805,0.000203930480195578,0.972
"neurotransmitter receptors and postsynaptic signal transmission",-1.5082137196328,0.0136406307955713,0.000840422801756375,0.924
"translation of sarscov2 structural proteins",-1.50993100381586,0.00430954137666898,0.000536039747976493,0.942
"irak1 recruits ikk complex",-1.51086950809315,0.00122522137748456,0.00028154874701012,0.972
"keratan sulfate keratin metabolism",-1.5135803126335,0.00280531547805307,0.000449368351263977,0.954
"zinc transporters",-1.51557407248225,0.000842684732886482,0.000212896331773179,0.974
"phosphorylation of the apc c",-1.51600898915892,0.00140669540414334,0.000291323133739967,0.97
"rhov gtpase cycle",-1.51657241247771,0.00320352576720082,0.000462833282885564,0.96
"drug adme",-1.51674453908256,0.00533747463969606,0.000569852874957607,0.944
"signaling by erbb2",-1.51815256300471,0.00440878463731012,0.000534641241804398,0.946
"mhc class ii antigen presentation",-1.52178751194521,0.010140807793734,0.000806470401330205,0.944
"jnk c jun kinases phosphorylation and activation mediated by activated human tak1",-1.52270706904905,0.00189138100307234,0.000373183939414551,0.966
"formation of incision complex in gg ner",-1.52354712155829,0.0038357423841256,0.00046458771097679,0.946
"formation of tc ner pre incision complex",-1.52534689736312,0.00469499531316554,0.00055131949513818,0.956
"met activates rap1 and rac1",-1.52680102458174,0.000918184851741898,0.000223574497261754,0.978
"cellular response to starvation",-1.52878295264711,0.0123077856504381,0.000851207284967192,0.942
"hdr through single strand annealing ssa",-1.53080466818499,0.00308085139281017,0.000411297374378485,0.96
"azathioprine adme",-1.53218248786522,0.00198478927757424,0.000336569136014157,0.944
"inwardly rectifying k channels",-1.54004498821628,0.00223933505945509,0.000379930790099507,0.97
"peroxisomal lipid metabolism",-1.54298640530791,0.00205015930265775,0.000356137389817755,0.956
"thrombin signalling through proteinase activated receptors pars",-1.54335526666946,0.00253923866142577,0.000398175190623607,0.954
"g protein activation",-1.54641800177411,0.00167571027974312,0.000319140091455611,0.972
"hiv life cycle",-1.54714493293108,0.0123392528098945,0.00082176775732755,0.936
"cd28 co stimulation",-1.54817511441794,0.0028837593279477,0.000422587111617604,0.956
"conversion from apc c cdc20 to apc c cdh1 in late anaphase",-1.54831729066512,0.00141233180363452,0.000306806199228888,0.982
"protein folding",-1.55160737788538,0.00769514805363057,0.000662571759869216,0.948
"presynaptic function of kainate receptors",-1.55253402676126,0.00158565092732291,0.000312908294427471,0.974
"o linked glycosylation",-1.55292440065694,0.00554328415553149,0.000559170337138756,0.976
"polymerase switching",-1.5562332450686,0.00130621396563947,0.00028449012769919,0.966
"sensory processing of sound",-1.56016932447573,0.00423118525941815,0.000541484181296646,0.95
"traf6 mediated induction of tak1 complex within tlr4 complex",-1.56029902068589,0.00122880609587931,0.00029020583227798,0.97
"signaling by fgfr4",-1.56176321407008,0.00300307857317724,0.000423146417151112,0.966
"downregulation of erbb2 signaling",-1.56368011386097,0.00244425602010476,0.000382914555376546,0.97
"diseases of carbohydrate metabolism",-1.56380432399063,0.00263763132594007,0.000413575163398982,0.964
"disorders of transmembrane transporters",-1.56434541156286,0.0125225044945279,0.000881953298796459,0.948
"rho gtpase effectors",-1.56886130371867,0.0210950053205015,0.00112246600859869,0.954
"thromboxane signalling through tp receptor",-1.58443719496375,0.00186805650326278,0.000338588286638946,0.976
"hiv infection",-1.59012141063135,0.0192620148871144,0.00106584104132712,0.944
"termination of translesion dna synthesis",-1.60298230809743,0.00254606398484854,0.000397823924323514,0.978
"sars cov 2 infection",-1.60727657717988,0.0216780565504347,0.00115207953721873,0.952
"glycosaminoglycan metabolism",-1.60738145814695,0.00923851825633452,0.00078026957856566,0.968
"synthesis of pyrophosphates in the cytosol",-1.60743520239197,0.000750577562187876,0.000210488947669538,0.982
"nrif signals cell death from the nucleus",-1.60906689757383,0.00151536458266552,0.00030526053255951,0.978
"nonsense mediated decay nmd",-1.61443444691609,0.00997929812678679,0.000759504867755961,0.956
"prostacyclin signalling through prostacyclin receptor",-1.61488274738901,0.00141082002273955,0.000300296611545032,0.984
"small interfering rna sirna biogenesis",-1.61539415510318,0.000825842657931086,0.00021361940966811,0.984
"cell death signalling via nrage nrif and nade",-1.61626483655045,0.00584921814320357,0.000591230232634658,0.964
"g beta gamma signalling through cdc42",-1.61935855254522,0.00152349306003574,0.000314067642164109,0.97
"dna repair",-1.62189110359592,0.0221886519408502,0.00116433082896035,0.95
"intra golgi traffic",-1.62545393703238,0.00324474681714916,0.000450473000872631,0.976
"termination of o glycan biosynthesis",-1.6272149041343,0.00103237512220524,0.000246265688807454,0.976
"rhog gtpase cycle",-1.63046282143754,0.00604491697062258,0.000601039821666763,0.954
"post translational modification synthesis of gpi anchored proteins",-1.63504696455034,0.00500583986038813,0.00053887048372573,0.968
"assembly of the hiv virion",-1.64021022113539,0.00122861935615644,0.000272713697175862,0.972
"aurka activation by tpx2",-1.6419981591206,0.00609225859254487,0.000624545342401424,0.958
"transmission across chemical synapses",-1.65986913970138,0.0180767590599692,0.00106253666238763,0.95
"apc cdc20 mediated degradation of nek2a",-1.66242503698755,0.00199227365706065,0.000346708533965511,0.974
"signaling by egfr",-1.66377536028911,0.00431855968443051,0.000484259592276843,0.952
"synthesis of substrates in n glycan biosythesis",-1.66412544708904,0.00437991531483264,0.000515279669617643,0.964
"signaling by vegf",-1.66784199658069,0.00927604983936969,0.00071546431551819,0.964
"nuclear envelope ne reassembly",-1.67192148916484,0.0063097107459768,0.000607241236541507,0.97
"cargo trafficking to the periciliary membrane",-1.67424217782041,0.0030591394198497,0.000432355303755159,0.956
