"pathway","phnx_z_score","mean_path_score","sd_path_score"
"rab regulation of trafficking",-1.6737805282984,0.115641514333333,0.00683752388072532
"interleukin 37 signaling",1.87985219850219,0.021140988,0.00309386663729948
"extra nuclear estrogen signaling",2.23447806683612,0.0816884153333333,0.00628360818351965
"er quality control compartment erqc",-0.773190275219075,0.02251603,0.00348171735506792
"calnexin calreticulin cycle",-0.967685914156538,0.0286848,0.00355983274077372
"regulation of expression of slits and robos",-1.57945906872659,0.190133115333333,0.0097204895253864
"robo receptors bind akap5",-0.0995271119403767,0.008805996,0.00217022272412964
"interleukin 18 signaling",-0.5335344432908,0.006294512,0.00178903538844211
"signaling by notch3",4.7571469494944,0.0516666146666667,0.00480821500285258
"rho gtpase cycle",-2.89672178282108,0.43920372,0.014955775268762
"rhob gtpase cycle",-1.34999901009719,0.069517783,0.00570799159285698
"rhoc gtpase cycle",-1.22427001108905,0.069741596,0.00591176450819195
"cdc42 gtpase cycle",-1.57960028573286,0.140423821333333,0.00815891301725993
"rac1 gtpase cycle",-2.02259238791943,0.175075575333333,0.00866589602434104
"rac2 gtpase cycle",-1.39790944112968,0.093422703,0.00669907701061965
"rhod gtpase cycle",-0.994589295444716,0.05429232,0.00484252145288416
"rhoq gtpase cycle",-1.19186606644277,0.0610115523333333,0.00522923884554827
"rhoh gtpase cycle",-0.858489083202458,0.039895908,0.00460915354361803
"rhog gtpase cycle",-1.37891317414406,0.081006537,0.00586442797968015
"rhoj gtpase cycle",-1.07872681444318,0.0535059586666667,0.00491779623500412
"rhobtb2 gtpase cycle",-0.941533304421074,0.0247885783333333,0.00332922724943936
"rhou gtpase cycle",-0.987284275992414,0.0447765726666667,0.00476820383058835
"rhobtb1 gtpase cycle",-0.563406850024016,0.026059657,0.00352260005343457
"rac3 gtpase cycle",-1.54647041814126,0.0959470823333333,0.00649613611452585
"rhov gtpase cycle",-0.825094536145198,0.042219698,0.00464395027738458
"rhot1 gtpase cycle",-0.655102672453057,0.00621542233333333,0.0018369980522703
"notch3 activation and transmission of signal to the nucleus",0.607531366910847,0.0249589226666667,0.00368059569451245
"notch3 intracellular domain regulates transcription",5.2707580678214,0.028775548,0.00374129332939593
"signaling by notch4",1.82275387467181,0.0940522786666667,0.00665132111460537
"notch4 intracellular domain regulates transcription",6.52222117460932,0.0221107433333333,0.00312060203445735
"notch4 activation and transmission of signal to the nucleus",-0.618709515814347,0.0124986913333333,0.0026178542465142
"tlr3 mediated ticam1 dependent programmed cell death",-0.0798021495942858,0.006175704,0.00157519566376444
"ticam1 dependent activation of irf3 irf7",1.62026959149554,0.014957912,0.00287797044669331
"ticam1 traf6 dependent induction of tak1 complex",-0.597874936411511,0.01240611,0.00242544035831919
"interleukin 36 pathway",-0.305644372754771,0.002575364,0.00119538925813348
"noncanonical activation of notch3",1.35512920076129,0.010097025,0.00226175850854528
"estrogen dependent gene expression",4.65274642682427,0.10206492,0.00709367693234199
"biosynthesis of specialized proresolving mediators spms",-0.676603559325554,0.0161356943333333,0.00279143422658906
"biosynthesis of epa derived spms",-0.322271179256354,0.00626885933333333,0.00177446625743235
"biosynthesis of maresins",-0.298371155916081,0.006240598,0.00184534593603565
"interleukin 2 signaling",1.60092477656502,0.0135681006666667,0.0023954275612884
"interleukin 12 signaling",-0.867458954353068,0.0520875133333333,0.00478929096585521
"interleukin 1 signaling",-0.154698275020206,0.126902569666667,0.00763143394140939
"interleukin 23 signaling",2.32248506095202,0.00993106,0.00210935264229078
"interleukin 27 signaling",1.64548959597794,0.0127609423333333,0.00267765756613495
"interleukin 21 signaling",6.26045229243833,0.0111017513333333,0.00222240311350535
"loss of mecp2 binding ability to the ncor smrt complex",2.55116063647543,0.008686178,0.00202332300294949
"regulation of mecp2 expression and activity",1.36895364248343,0.0325330463333333,0.00422874338985274
"mecp2 regulates neuronal receptors and channels",1.99065395745862,0.0150527303333333,0.00293384475226557
"mecp2 regulates transcription of neuronal ligands",5.33787631167523,0.00488612866666667,0.00139266459154808
"mecp2 regulates transcription factors",9.15589805485361,0.005020979,0.00170917379226436
"nr1h2 and nr1h3 mediated signaling",1.47966137644989,0.047411887,0.00477278998587089
"activated ntrk2 signals through ras",-0.321199179306078,0.00986576833333333,0.00207898517915265
"erythropoietin activates phosphoinositide 3 kinase pi3k",-0.603899146867085,0.015004947,0.00275202740163132
"erythropoietin activates phospholipase c gamma plcg",-0.349694701247505,0.008818281,0.00215982969517583
"erythropoietin activates stat5",2.13274861038183,0.008869933,0.00225674370461238
"erythropoietin activates ras",-0.559374216610924,0.017326845,0.00290296719401616
"biosynthesis of maresin like spms",-0.173017938421891,0.003764354,0.0014123044247826
"activated ntrk2 signals through pi3k",-0.26677615672346,0.007360042,0.00176943099337517
"activated ntrk2 signals through frs2 and frs3",-0.406875345110012,0.012363995,0.00232502414159358
"nr1h2 nr1h3 regulate gene expression linked to lipogenesis",5.63021829995054,0.00994363833333333,0.00217369221132584
"nr1h3 nr1h2 regulate gene expression linked to cholesterol transport and efflux",1.4188388991234,0.037515807,0.00432268455833093
"nr1h2 nr1h3 regulate gene expression to limit cholesterol uptake",5.24864848789647,0.006313061,0.00186789780695129
"nr1h2 nr1h3 regulate gene expression linked to triglyceride lipolysis in adipose",5.55256070541675,0.006331647,0.00181148006003566
"ngf stimulated transcription",11.5376247780979,0.0458663633333333,0.00456399282169653
"activated ntrk2 signals through fyn",-0.0234378248221011,0.00739924,0.00184488109831877
"ntrk2 activates rac1",-0.133438427862733,0.00629828,0.00189060980439247
"activated ntrk2 signals through cdk5",-0.143647167194182,0.00735114533333333,0.0017831561759034
"peroxisomal protein import",-1.03328848834304,0.0654736513333333,0.00550732094427835
"tysnd1 cleaves peroxisomal proteins",-0.308559618723361,0.00730118733333333,0.00165668902317266
"blood group systems biosynthesis",-0.766308980005922,0.0187480026666667,0.00303011282296173
"signaling by ntrk3 trkc",-0.680923064749302,0.021135304,0.0031696738027146
"activated ntrk3 signals through ras",-0.374919356796386,0.009896722,0.00210637830691918
"rhof gtpase cycle",-1.04368855895301,0.0445995526666667,0.00433707223082671
"interferon alpha beta signaling",6.2727413526753,0.0724956173333333,0.00611732263602754
"meiotic recombination",-0.681694776059523,0.024852116,0.00347093168833877
"interleukin receptor shc signaling",-1.20864763276884,0.0276322623333333,0.00356204919995629
"regulation of signaling by cbl",-0.748927592612713,0.027197126,0.003462452212441
"regulation of ifna ifnb signaling",2.56211300587009,0.01479802,0.0025806746169475
"interferon signaling",2.52998777824677,0.208951792333333,0.0103811598982771
"o linked glycosylation of mucins",-1.20294651655487,0.0409022046666667,0.00438856141483816
"endosomal sorting complex required for transport escrt",-1.04315586615019,0.0285979613333333,0.00380092895222473
"iron uptake and transport",-1.4205448689809,0.060853619,0.00518999375590939
"transferrin endocytosis and recycling",-0.784803199199416,0.0323044043333333,0.00379891969907193
"traf3 dependent irf activation pathway",2.01343541253616,0.014927079,0.0026432042303738
"nonsense mediated decay nmd",-1.7018149592475,0.133097788666667,0.00809887619789233
"traf6 mediated irf7 activation",1.68126916777438,0.0175408066666667,0.0028414208889926
"traf6 mediated nf kb activation",2.03793514887708,0.02716849,0.00346405036680871
"nf kb activation through fadd rip 1 pathway mediated by caspase 8 and 10",-0.319040500077397,0.0135272653333333,0.00224819523903495
"negative regulators of ddx58 ifih1 signaling",-0.24491278924896,0.0372748923333333,0.00427455151094274
"ion transport by p type atpases",-1.36813832517729,0.0506742826666667,0.00478115593013522
"activation of irf3 irf7 mediated by tbk1 ikk epsilon",1.80947820178564,0.0196629623333333,0.00263282401631884
"irak1 recruits ikk complex",-0.456844190944407,0.01613506,0.00269689321747319
"ikk complex recruitment mediated by rip1",-0.546085962570738,0.026182273,0.00349811775239059
"irak2 mediated activation of tak1 complex",-0.604274503650003,0.00979555133333333,0.00203475626707145
"traf6 mediated induction of tak1 complex within tlr4 complex",-0.589159911131406,0.0162806543333333,0.00290015376309648
"molybdenum cofactor biosynthesis",-0.699004221676022,0.00748305866666667,0.00200436366937429
"transport to the golgi and subsequent modification",-2.62213793690954,0.196359339333333,0.00933335313480028
"activated ntrk3 signals through pi3k",-0.355995233828716,0.007642772,0.00234770558867124
"class i peroxisomal membrane protein import",-0.70394288873785,0.022261356,0.00327491908346917
"negative regulation of notch4 signaling",-1.26696625424061,0.0631713056666667,0.00545500374894289
"diseases of base excision repair",-0.606527056167629,0.00498869133333333,0.00155094702498045
"flt3 signaling",0.679661644344796,0.0462389766666667,0.00495985518880217
"protein localization",-2.11719783916046,0.161832739666667,0.00821734244427788
"insertion of tail anchored proteins into the endoplasmic reticulum membrane",-0.70773586327241,0.0210158723333333,0.00305180568827836
"hcmv infection",-0.193131096888965,0.107213785,0.00712358093627447
"hcmv early events",0.0058947896796797,0.0852738523333333,0.00630177982341516
"assembly and cell surface presentation of nmda receptors",-1.30052975649432,0.0436369036666667,0.00462573319574249
"hcmv late events",-0.719221250148511,0.054664605,0.00500903581374451
"autophagy",-0.892787176067004,0.153949394666667,0.00905411153224283
"lipophagy",-0.598190662873439,0.00991056233333333,0.00228950804205898
"chaperone mediated autophagy",-0.671798014277341,0.023403117,0.00296088550088929
"foxo mediated transcription",7.7969652135012,0.0656858866666667,0.0056944095705919
"regulation of localization of foxo transcription factors",4.17779768560878,0.0124736203333333,0.00249398856784238
"foxo mediated transcription of cell death genes",8.68628523226414,0.0198976573333333,0.0031454576883086
"foxo mediated transcription of oxidative stress metabolic and neuronal genes",7.11098337897176,0.022566796,0.00324557136053062
"late endosomal microautophagy",-1.00571731837514,0.0321807123333333,0.00371546980951907
"postmitotic nuclear pore complex npc reformation",-0.803658753338952,0.031328934,0.00408125213142133
"transcriptional regulation of granulopoiesis",15.123624338869,0.0359507666666667,0.00433984816487724
"negative regulation of nmda receptor mediated neuronal transmission",-0.791653260368894,0.0211882243333333,0.00321128511761413
"regulation of foxo transcriptional activity by acetylation",4.5920102070037,0.012369948,0.00249303714145485
"foxo mediated transcription of cell cycle genes",9.50167122938634,0.0209469283333333,0.00296380194460648
"activation of rac1 downstream of nmdars",-0.277641835294412,0.007497634,0.00196884593930287
"activation of ampk downstream of nmdars",-1.08118873970325,0.031272178,0.00402351397147734
"egr2 and sox10 mediated initiation of schwann cell myelination",1.84861190391282,0.033487277,0.00400123086102816
"long term potentiation",-0.784408349205789,0.0225109633333333,0.00337064659754111
"nr1h2 nr1h3 regulate gene expression to control bile acid homeostasis",4.40890413502518,0.00991694,0.0022202932293841
"nr1h2 nr1h3 regulate gene expression linked to gluconeogenesis",4.40371434833761,0.00628167866666667,0.00175041356536743
"response of eif2ak4 gcn2 to amino acid deficiency",0.0294274668662483,0.113967222333333,0.00719659859372898
"constitutive signaling by overexpressed erbb2",-0.495376592852671,0.012337272,0.00244919121634969
"gper1 signaling",-0.863471953146421,0.0449026536666667,0.00468533303476116
"regulation of glycolysis by fructose 2 6 bisphosphate metabolism",-0.480475477970337,0.013835494,0.00278993218480706
"estrogen stimulated signaling through prkcz",-0.44116234845801,0.007394352,0.00179378861946402
"estrogen dependent nuclear events downstream of esr membrane signaling",2.25740724463667,0.0275802256666667,0.00374579037673563
"suppression of apoptosis",0.0486310565920749,0.007428738,0.00187661972400725
"infection with mycobacterium tuberculosis",-0.683679342896069,0.0309525246666667,0.00375106355532599
"prevention of phagosomal lysosomal fusion",-0.556806113073157,0.0112127163333333,0.00243840055174636
"modulation by mtb of host immune system",-0.53730783767635,0.00873217533333333,0.00208107020766534
"suppression of phagosomal maturation",-0.833982764579307,0.016077265,0.00269821523366268
"response of mtb to phagocytosis",-0.687486899709413,0.0262197603333333,0.00365499376700186
"amino acids regulate mtorc1",-1.09851192282566,0.0485463603333333,0.00492972376613229
"stat5 activation",2.65213745595746,0.008550587,0.00191069018259862
"alpha protein kinase 1 signaling pathway",-0.632053856555136,0.011335247,0.00248277418723907
"diseases of programmed cell death",2.74951142315054,0.0496357293333333,0.00460018844081527
"aggrephagy",-0.0537367279253661,0.0446709893333333,0.00478237777503423
"n glycan trimming and elongation in the cis golgi",-0.29521187151611,0.00627711333333333,0.00189393919174697
"ras processing",-1.00617991525494,0.0262296433333333,0.00370872373494739
"response of eif2ak1 hri to heme deficiency",4.63961639169355,0.01861222,0.00305667081127442
"defects of contact activation system cas and kallikrein kinin system kks",-0.630418137777702,0.01359946,0.00262438515146815
"signaling by mapk mutants",-0.0246098056703157,0.007335568,0.0018516196596775
"leishmania infection",-1.06136965894969,0.236268445,0.0106473538583308
"sensory processing of sound",-1.5235373347271,0.056141448,0.00547045865567378
"aberrant regulation of mitotic g1 s transition in cancer due to rb1 defects",5.39881398338391,0.0210996863333333,0.00329578194792961
"signaling by mras complex mutants",-0.827178324752667,0.009981885,0.00218681382946159
"adora2b mediated anti inflammatory cytokines production",-1.13235370790064,0.092978747,0.00653748643056468
"purinergic signaling in leishmaniasis infection",1.42354928022289,0.0312338956666667,0.00388402734639972
"defective factor viii causes hemophilia a",-0.435376082771702,0.006270888,0.00173387567639043
"sensory processing of sound by outer hair cells of the cochlea",-1.181435153678,0.0360035726666667,0.00418607204235485
"cd163 mediating an anti inflammatory response",-0.713577593656883,0.0112335263333333,0.00230602298609248
"anti inflammatory response favouring leishmania parasite infection",-1.53021915690221,0.139652935,0.0081284228322651
"selective autophagy",0.0508365104974025,0.0827711896666667,0.00599589409955489
"fcgr3a mediated il10 synthesis",-0.503425415392364,0.0487895293333333,0.00514249497047927
"parasite infection",-1.0710067008083,0.0744598213333333,0.00628395196928959
"killing mechanisms",0.199268502874027,0.012503682,0.00251579147115349
"ltc4 cysltr mediated il4 production",-0.242498735972835,0.007319704,0.001759613295666
"pexophagy",1.27755655284735,0.0121892153333333,0.00224943832056727
"signaling by erbb2 ecd mutants",-0.634464055976705,0.0186622493333333,0.00307070087734783
"acetylcholine inhibits contraction of outer hair cells",-0.334159963223453,0.004922578,0.00131846435386811
"defective factor ix causes hemophilia b",-0.470301423241708,0.00615139,0.00164658230175503
"sealing of the nuclear envelope ne by escrt iii",-1.30109223908206,0.0311111456666667,0.00355712341342679
"signaling by kit in disease",2.66574935114786,0.0250337916666667,0.00346364459560219
"inhibition of dna recombination at telomere",-0.837507038334535,0.0248255046666667,0.00365191518001903
"signaling by pdgfr in disease",2.65779854956308,0.025092131,0.00352843484000759
"defective f9 activation",-0.482333775714524,0.002572478,0.00125530914583589
"signaling by pdgfra transmembrane juxtamembrane and kinase domain mutants",1.52976703667636,0.014996245,0.00292773663742339
"signaling by membrane tethered fusions of pdgfra or pdgfrb",3.18626987861825,0.0062187,0.00170616432602925
"signaling by csf3 g csf",2.20330435236962,0.0333590673333333,0.00402211008984564
"nervous system development",-3.0808265517123,0.633662934,0.0177877375049048
"diseases of mitotic cell cycle",3.68968818621582,0.041025202,0.00439625171053715
"diseases of dna repair",-1.28677527264108,0.0561753813333333,0.00517213959176669
"sars cov 1 infection",-1.21095932322136,0.0533167806666667,0.00458709104438783
"potential therapeutics for sars",0.701036568272298,0.116639559333333,0.00736757667206384
"sars cov infections",-1.39453546479162,0.391986322,0.0134753274294162
"flt3 signaling in disease",1.67802891517025,0.035010466,0.00449964475089748
"maturation of sarscov1 nucleoprotein",-0.30359877402772,0.0100553073333333,0.00234950663294907
"maturation of protein 3a",-0.528539238862359,0.008714792,0.00208270629512649
"maturation of sarscov1 spike protein",-0.588003853010349,0.006130401,0.00158570559568015
"translation of sarscov1 structural proteins",-0.877293076917487,0.0298196776666667,0.00365063597437677
"aberrant regulation of mitotic exit in cancer due to rb1 defects",-0.486387163760392,0.0186951413333333,0.00296500697547966
"transcriptional regulation of testis differentiation",6.83357957559549,0.012455949,0.00254245243035543
"defective ripk1 mediated regulated necrosis",0.0635397110593255,0.00615508733333333,0.00165113540678069
"sars cov 2 infection",-1.56334844439016,0.286683947333333,0.0115105160323699
"maturation of sarscov2 spike protein",-1.22497597465107,0.0361359876666667,0.00411353999665339
"attachment and entry",-0.598278216841717,0.0185720716666667,0.00300206762691118
"maturation of sarscov2 nucleoprotein",-0.514320133037859,0.015033367,0.00275386264121949
"translation of sarscov2 structural proteins",-1.35221063737521,0.0576056756666667,0.00547154079561768
"translation of replicase and assembly of the replication transcription complex",-0.576888856799065,0.014902916,0.0028565571696837
"rnd3 gtpase cycle",-1.137343598546,0.041151489,0.00465425664396167
"rnd2 gtpase cycle",-1.12367322084058,0.0448922703333333,0.0045113385629509
"rnd1 gtpase cycle",-0.995755716623965,0.0422191063333333,0.00461971370742379
"signaling by alk in cancer",3.40217949326537,0.0603803016666667,0.00498700858285666
"alk mutants bind tkis",1.69621044792087,0.0124998153333333,0.00245145563851677
"stat3 nuclear events downstream of alk signaling",5.36718386137538,0.009734166,0.00195443910082706
"stat5 activation downstream of flt3 itd mutants",1.88419167190397,0.0123297363333333,0.00237675589667658
"signaling by flt3 fusion proteins",2.32711177643336,0.023793424,0.00361588819463437
"signaling by flt3 itd and tkd mutants",0.945665172385367,0.0199511553333333,0.00335937577002368
"inactivation of csf3 g csf signaling",2.88292613788717,0.027177683,0.00330404476022437
"sars cov 2 activates modulates innate and adaptive immune responses",0.18016966651728,0.120931131,0.0073867539732186
"sars cov 2 targets pdz proteins in cell cell junction",-0.27755788954801,0.00240771333333333,0.000856445960590198
"sars cov 2 host interactions",-0.891748517172617,0.203847185,0.00971482972292184
"rhobtb3 atpase cycle",-0.563595562367449,0.0113219246666667,0.00246085093509383
"negative regulation of flt3",-0.621734961653309,0.0175072383333333,0.00295823533623147
"flt3 signaling through src family kinases",-0.411073483668882,0.007325004,0.00174908873611306
"flt3 signaling by cbl mutants",-0.307343127999796,0.008712144,0.0021121148998016
"rhobtb gtpase cycle",-0.859420202708015,0.038688308,0.00436841953234315
"cytoprotection by hmox1",1.88159159692361,0.0646286996666667,0.0058994206561521
"regulation of hmox1 expression and activity",5.22978749100784,0.004977268,0.00153786975356623
"heme signaling",5.93558382698761,0.0532196513333333,0.00482216231814098
"regulation of bach1 activity",1.51465843365293,0.012420033,0.00240382050441498
"sensory perception",-2.17600286669826,0.164284956,0.00868103451934442
"cellular response to starvation",-0.610086213337171,0.162468397666667,0.00845519461659406
"cellular response to chemical stress",0.112216689513843,0.206008958333333,0.0091879529785943
"miro gtpase cycle",-0.670938350901361,0.009997434,0.0021841559631094
"signaling by rho gtpases miro gtpases and rhobtb3",-3.75079557999773,0.670561469,0.0182826463179426
"sensory perception of taste",-1.02397218734299,0.0247824763333333,0.00347419234360681
"nuclear events stimulated by alk signaling in cancer",4.33637425588401,0.0215071133333333,0.00346116035678912
"sensory perception of salty taste",-0.283353645784622,0.005117162,0.00178985521289356
"defective intrinsic pathway for apoptosis",1.6911803653669,0.028628924,0.00378497535276865
"drug adme",-1.27501304683975,0.0709128436666667,0.00577628886615806
"azathioprine adme",-0.766267371193921,0.0261093873333333,0.00358150097016046
"aspirin adme",-0.6534593702008,0.022315324,0.00329679869666266
"traf6 mediated irf7 activation in tlr7 8 or 9 signaling",0.821460766415424,0.014847704,0.00257504203058952
"paracetamol adme",-0.593627780805155,0.0209747423333333,0.00297786321747896
"drug mediated inhibition of cdk4 cdk6 activity",-0.225848711805343,0.00625019,0.00185606549025303
"germ layer formation at gastrulation",8.49164119391988,0.0161910103333333,0.00287364822764047
"sars cov 2 modulates autophagy",-0.582158683532696,0.0124874446666667,0.00259627608317171
"sars cov 2 modulates host translation machinery",-1.26219772599225,0.0554332016666667,0.00505483533623942
"atorvastatin adme",-0.41270121359004,0.006241082,0.00179326344490755
"keap1 nfe2l2 pathway",0.212146461277937,0.115342719666667,0.00677965743415846
"n glycan antennae elongation in the medial trans golgi",-1.01260377222635,0.027528821,0.00372586109540647
"n glycan antennae elongation",-0.76557233672219,0.0150650483333333,0.00285936185038474
"sars cov 2 targets host intracellular signalling and regulatory pathways",-0.751443761773654,0.013545406,0.00239859067529648
"reactions specific to the complex n glycan synthesis pathway",-0.66017759279764,0.0112100223333333,0.00239332923530115
"regulation of nf kappa b signaling",0.456847027538019,0.0198584426666667,0.00310510356382975
"uptake of dietary cobalamins into enterocytes",-0.255805131809024,0.007456948,0.0017824036475562
"transport of rcbl within the body",-0.532498977409358,0.009960217,0.00232905048200043
"nuclear events mediated by nfe2l2",0.461142834392716,0.0937041773333333,0.00668734812008469
"cobalamin cbl metabolism",-0.248452546044958,0.004895384,0.00147063898445172
"termination of o glycan biosynthesis",-0.827107682991176,0.0136392506666667,0.00245222080313853
"amyloid fiber formation",-1.19685863042675,0.0498253883333333,0.00468926587539596
"early sars cov 2 infection events",-0.803050743183515,0.0372961893333333,0.0046512494571962
"serine biosynthesis",-0.37518848644573,0.010032349,0.00216784104359143
"gaba receptor activation",-1.22245071210422,0.0435439446666667,0.00478787783320272
"gaba b receptor activation",-0.926174041637548,0.0373763543333333,0.00432030498960933
"growth hormone receptor signaling",2.84481034402256,0.0248448956666667,0.00338866327366563
"antigen processing ubiquitination proteasome degradation",-2.76228977471076,0.271867515333333,0.0111054660572479
"class i mhc mediated antigen processing presentation",-3.39215538757621,0.358208062,0.0125259774819338
"antigen presentation folding assembly and peptide loading of class i mhc",-1.20550153256995,0.0360011223333333,0.00431448836256996
"kinesins",-1.22525567674131,0.056956008,0.0051434228134007
"factors involved in megakaryocyte development and platelet production",2.27935245971514,0.137586693333333,0.00781156358279574
"antigen activates b cell receptor bcr leading to generation of second messengers",-0.81560678256715,0.03975974,0.004287899604013
"signaling by the b cell receptor bcr",0.0786933810201663,0.131190291333333,0.00779237921559861
"ion channel transport",-1.80630142493,0.146594839333333,0.00859648291200076
