"pathway","phnx_z_score","mean_path_score","sd_path_score"
"myeloid leukocyte mediated immunity",0.429920847022633,0.115540074666667,0.00735156720565721
"type ii hypersensitivity",-0.890108836704252,0.00762380333333333,0.00204035348462684
"neutrophil mediated immunity",0.418717798265492,0.0376085176666667,0.00443373159923863
"eosinophil mediated immunity",-0.486317302305516,0.009854598,0.00201020608431046
"mast cell mediated immunity",0.59410309228259,0.0598630183333333,0.00526673183040485
"lymphocyte mediated immunity",-1.59654120260247,0.306986157666667,0.0119495763522429
"humoral immune response mediated by circulating immunoglobulin",-1.18383429087791,0.0661249773333333,0.00566532893864141
"t cell mediated immunity",-0.986617535285651,0.118795465333333,0.00781200927176088
"t cell antigen processing and presentation",-0.493096662139885,0.006227184,0.00177081709742397
"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",1.29004038350668,0.316058124333333,0.01194927114718
"tolerance induction dependent upon immune response",2.15998586933432,0.003735508,0.00134005135917488
"germinal center formation",3.06797108282487,0.0138442266666667,0.00262511383448821
"dendritic cell antigen processing and presentation",-0.730602397392609,0.0175033866666667,0.00281738285285223
"antigen processing and presentation of peptide antigen via mhc class i",-1.19221975219998,0.036244435,0.00435778302650409
"antigen processing and presentation via mhc class ib",-0.905159256041215,0.016244078,0.00277086930643484
"antigen processing and presentation of exogenous peptide antigen",-1.532844656151,0.045432041,0.00492485717303917
"antigen processing and presentation of endogenous peptide antigen",-0.929765216865766,0.0223893393333333,0.00331302922227737
"antigen processing and presentation of endogenous peptide antigen via mhc class i via er pathway",-0.669296247407038,0.00983567366666667,0.00194334522523574
"peptide antigen assembly with mhc protein complex",-0.990073082157265,0.0215898836666667,0.00329963891104733
"peptide antigen assembly with mhc class ii protein complex",-0.865975878676073,0.016391504,0.00282745057950499
"antigen processing and presentation of peptide or polysaccharide antigen via mhc class ii",-1.45083944816807,0.0375860556666667,0.00415349587735264
"tolerance induction",-0.162064208893069,0.0309682856666667,0.00372251017536335
"tolerance induction to self antigen",1.69165828310371,0.007332864,0.00161801944715344
"t cell tolerance induction",0.339942872798891,0.0173427203333333,0.00280423489634574
"immune system development",12.4049270052696,0.966721937666667,0.0193853669780707
"leukocyte differentiation",8.46815915427606,0.584518742333333,0.0166319804695154
"leukocyte migration involved in inflammatory response",-0.928008730997471,0.021298263,0.00316404673999559
"hypersensitivity",-0.25703715850441,0.013780398,0.00253944346852922
"acute inflammatory response",-1.48000895391194,0.106148740333333,0.00720743860263248
"production of molecular mediator involved in inflammatory response",-0.56464412042382,0.0786782476666667,0.00603432771797778
"cytokine production involved in inflammatory response",0.284519769669487,0.0494477106666667,0.00481263335382276
"respiratory burst involved in inflammatory response",-0.594825752600025,0.008840232,0.00226659991452418
"chronic inflammatory response",-0.370764130830662,0.019978897,0.00319312711655141
"monocyte chemotaxis",-1.29843466554336,0.071599202,0.005948856885123
"mast cell chemotaxis",-0.697840506618284,0.0125829526666667,0.0024919056004553
"somatic diversification of immune receptors via somatic mutation",-0.87246600699917,0.017841687,0.00316767298419528
"somatic diversification of t cell receptor genes",2.57724589113981,0.006218668,0.00156808165409964
"myeloid leukocyte differentiation",5.80391443948323,0.216617984333333,0.0105315156355249
"platelet degranulation",-0.55161845601917,0.0112635613333333,0.00225257389373888
"regulation of antigen processing and presentation",-0.931322631741892,0.0250844953333333,0.00359112429929678
"negative regulation of antigen processing and presentation",-0.863421271527198,0.01127788,0.0023602383531685
"positive regulation of antigen processing and presentation",-0.354754188758275,0.011186379,0.00218286076539508
"regulation of antigen processing and presentation of peptide or polysaccharide antigen via mhc class ii",-0.714110778499248,0.006115969,0.00153333212852654
"regulation of antigen processing and presentation of peptide antigen",-0.673785956927365,0.007415549,0.00174914449890657
"regulation of dendritic cell antigen processing and presentation",-0.734466910400266,0.0140661223333333,0.00271097622661887
"positive regulation of dendritic cell antigen processing and presentation",-0.264867424181499,0.008790879,0.00222329719035767
"regulation of germinal center formation",2.79636437781751,0.008798787,0.00207026417798897
"regulation of immunoglobulin production",0.315507824329641,0.0677180476666667,0.00585390342460609
"negative regulation of immunoglobulin production",0.91611314687978,0.0140306833333333,0.00282750736138774
"positive regulation of immunoglobulin production",0.0756347031157174,0.0451672906666667,0.00492775561983902
"regulation of tolerance induction",-0.260329195235988,0.019974649,0.00317155745536548
"positive regulation of tolerance induction",0.0434683485430231,0.0136801253333333,0.00252769360579495
"positive regulation of t cell tolerance induction",0.173766962494272,0.011301592,0.00230428151734078
"regulation of acute inflammatory response",-1.56579384217654,0.0462076913333333,0.00472073087416058
"negative regulation of acute inflammatory response",-0.351421686000821,0.00750411633333333,0.00212029127118692
"positive regulation of acute inflammatory response",-1.37719428808517,0.0289869743333333,0.0037474555173396
"regulation of chronic inflammatory response",0.0285777800927985,0.010034458,0.00204851460854905
"negative regulation of chronic inflammatory response",0.699809213989948,0.003858448,0.00160265394850333
"respiratory burst involved in defense response",-0.809254218433051,0.013825,0.00248747544856516
"regulation of immune system process",3.68189766627699,1.37289095833333,0.0255827882442411
"negative regulation of immune system process",3.00306237838229,0.428729668,0.0138812740954304
"positive regulation of immune system process",0.427325004092329,0.884879586666667,0.0213668283216763
"regulation of leukocyte migration",-1.72699320903061,0.247001684333333,0.0106964429487839
"negative regulation of leukocyte migration",-1.25253457234721,0.054906597,0.00497598799873467
"positive regulation of leukocyte migration",-1.23910266765516,0.160709770333333,0.008813450748193
"regulation of leukocyte chemotaxis",-0.868101704992404,0.137615065,0.00823298118054329
"negative regulation of leukocyte chemotaxis",-1.14261768247774,0.0235986813333333,0.00322389666274493
"positive regulation of leukocyte chemotaxis",-0.435374912495103,0.105160071666667,0.00676904337408239
"regulation of cellular extravasation",-0.945209107902265,0.0442623446666667,0.00478872307601029
"negative regulation of cellular extravasation",-0.451101725119555,0.008672151,0.00197771577965824
"positive regulation of cellular extravasation",-0.48269476909151,0.018974825,0.00311962154227224
"regulation of immune effector process",1.25289935420794,0.376102385666667,0.0127676770521169
"negative regulation of immune effector process",1.87107616108915,0.124250629333333,0.00802285389490963
"positive regulation of immune effector process",0.294334112436761,0.26670793,0.0107397337462176
"regulation of production of molecular mediator of immune response",-0.224834178212074,0.188280722,0.0098860503223989
"negative regulation of production of molecular mediator of immune response",0.878579831528479,0.051569142,0.00511149680295664
"positive regulation of production of molecular mediator of immune response",-0.687964711130729,0.133803970333333,0.00798728516801668
"regulation of leukocyte mediated immunity",-0.102781125682528,0.241373869333333,0.0104675768648076
"negative regulation of leukocyte mediated immunity",1.66462177096744,0.0723835016666667,0.0058226430186001
"positive regulation of leukocyte mediated immunity",-0.0602221212453316,0.140194253333333,0.00845625034127892
"regulation of lymphocyte mediated immunity",-0.819145893848356,0.171064973666667,0.00912654720338578
"negative regulation of lymphocyte mediated immunity",0.219902013837836,0.0571305786666667,0.00542251211129278
"positive regulation of lymphocyte mediated immunity",-0.677828996432365,0.116131303333333,0.0075775798326236
"regulation of t cell mediated immunity",-0.805590963516789,0.0923500723333333,0.00645001318119314
"negative regulation of t cell mediated immunity",0.320731792093302,0.0277608426666667,0.00382299904019694
"positive regulation of t cell mediated immunity",-0.642523721324883,0.0653208506666667,0.00573185167245286
"regulation of b cell mediated immunity",0.236075379563794,0.05756364,0.00522443298525638
"negative regulation of b cell mediated immunity",0.825151037327557,0.018819371,0.00292265160062164
"positive regulation of b cell mediated immunity",-0.163621445743461,0.035025518,0.00403075524118057
"regulation of natural killer cell mediated immunity",-0.965413387585205,0.0491916173333333,0.00514972901480978
"negative regulation of natural killer cell mediated immunity",-1.02467722919687,0.0216284563333333,0.00337614249127485
"positive regulation of natural killer cell mediated immunity",-0.442592835425027,0.0310284516666667,0.00349633239132899
"negative regulation of cytokine production involved in immune response",1.39284970314558,0.038901472,0.00455722393138677
"positive regulation of cytokine production involved in immune response",-0.541602422857757,0.0884595753333333,0.00662954075129088
"negative regulation of t cell cytokine production",1.07287563924422,0.010006445,0.00225520546044316
"positive regulation of t cell cytokine production",-0.261231336176087,0.0313520913333333,0.00405805577864807
"positive regulation of dendritic cell cytokine production",-0.311968119487225,0.012532867,0.0024325145827315
"cell surface pattern recognition receptor signaling pathway",-0.458487365527163,0.007644055,0.00207215088447997
"cytoplasmic pattern recognition receptor signaling pathway",0.875374734002826,0.0540444833333333,0.0050795579241065
"myd88 dependent toll like receptor signaling pathway",1.36889633049755,0.0226704883333333,0.00353679936077185
"myd88 independent toll like receptor signaling pathway",1.59444272330888,0.015124213,0.00305108921686713
"innate immune response activating signal transduction",-1.09585704382623,0.036163933,0.00421216711249425
"regulation of antimicrobial humoral response",0.358161104133982,0.008681302,0.00195637659118306
"positive regulation of antimicrobial humoral response",-0.0404681016218564,0.00505747733333333,0.00166742027989989
"regulation of myeloid leukocyte differentiation",3.67103831747833,0.116546936,0.00774796162289521
"negative regulation of myeloid leukocyte differentiation",1.3269789814965,0.048744862,0.00472210795150153
"positive regulation of myeloid leukocyte differentiation",1.16987526353397,0.0574996843333333,0.00541708664522304
"immune response regulating signaling pathway",0.306778448398464,0.436782591666667,0.0145074565153912
"immune response inhibiting signal transduction",-0.295833605115108,0.008682832,0.00189576839920462
"immune response inhibiting cell surface receptor signaling pathway",-0.265542605252508,0.00742442933333333,0.00177910935566853
"immune response regulating cell surface receptor signaling pathway",-0.993545442873033,0.286845595333333,0.0112057568644996
"fc receptor mediated inhibitory signaling pathway",-0.217504018357809,0.004997033,0.00149437698877497
"antimicrobial peptide production",-0.180869851348525,0.007541281,0.00183159878514879
"antibacterial peptide production",-0.205108344577193,0.007650387,0.00214709450708993
"regulation of antimicrobial peptide production",-0.00915532350719028,0.00617440533333333,0.00157343793717602
"regulation of antibacterial peptide production",-0.0764792652258891,0.00628325,0.00161154790956697
"negative regulation of peptide secretion",2.53617825702717,0.0298852663333333,0.00372203083143361
