"pathway","phnx_z_score","mean_path_score","sd_path_score"
"aspartic type peptidase activity",-0.598856711385379,0.02706703,0.013921577301377
"threonine type peptidase activity",-0.291675614916826,0.00935121,0.00850674472978327
"cysteine type exopeptidase activity",0,0,0
"metalloaminopeptidase activity",-0.604375279926721,0.03186515,0.0146848329089107
"serine type exopeptidase activity",-0.332565621280411,0.0045249,0.00572789211544459
"armadillo repeat domain binding",1.71930273946433,0.00510608,0.00662705859675994
"telomerase rna binding",-0.570157026636233,0.01331112,0.0094204223557291
"fructose binding",0,0,0
"rna polymerase binding",-0.574874247484849,0.03657979,0.0153595156482161
"proline rich region binding",-0.509568033888067,0.01676184,0.010012088005349
"chromo shadow domain binding",-0.384000249394576,0.00886772,0.0073378077343504
"fructose 6 phosphate binding",-0.364792697557833,0.00926151,0.00825540099941986
"delta catenin binding",-0.508908393480182,0.0175611,0.0103380098803674
"ubiquitin like protein specific endopeptidase activity",-0.161416993106977,0.0046169,0.00568031892027835
"large ribosomal subunit rrna binding",0,0,0
"small ribosomal subunit rrna binding",-0.268578196233198,0.00873316,0.00689988996124972
"dna polymerase binding",-0.465699396596285,0.01731747,0.0104090106953741
"phosphatidylinositol 4 phosphate binding",-0.38127866680269,0.01322009,0.00915364614880513
"vitamin b6 binding",-0.974834177371209,0.07573433,0.0226031570409431
"phosphatidic acid binding",-0.352674680730873,0.01744801,0.0107124503300621
"thyroid hormone binding",4.33556753932364,0.01784934,0.0108914599003955
"lipoprotein particle receptor binding",-0.672488167086176,0.03572916,0.0154934473347616
"aromatase activity",-0.703270345305371,0.04545921,0.0177303224616782
"nadph binding",-0.507940148175201,0.01883294,0.0120150770163081
"nadplus binding",-0.669989593801384,0.02274271,0.0126609578394656
"co smad binding",3.45958859431726,0.01798488,0.0111299707899514
"i smad binding",-0.386507220038469,0.01399126,0.0107921916687218
"r smad binding",4.18011463500374,0.03524206,0.0160851904483571
"oligosaccharide binding",-0.454941365188675,0.01730234,0.0100284132178394
"death domain binding",-0.281715078867466,0.00898261,0.00753459846215256
"k63 linked polyubiquitin modification dependent protein binding",0,0,0
"adenylyltransferase activity",-0.600986843265886,0.02337369,0.0142493801585791
"cytidylyltransferase activity",-0.179011993356407,0.00865998,0.00726197153400655
"guanylyltransferase activity",0,0,0
"uridylyltransferase activity",0,0,0
"metallodipeptidase activity",-0.3506171272596,0.00900545,0.00817258991993964
"lysine acetylated histone binding",-0.302278376905216,0.0083466,0.00657208769062209
"proteasome binding",-0.211654092020846,0.00450527,0.00517481136103962
"inositol 1 4 5 trisphosphate binding",-0.70727514703945,0.03593019,0.0150439189677996
"transmembrane receptor protein serine threonine kinase binding",-0.739755931426887,0.05344706,0.0182723239189545
"activin receptor binding",-0.245334640354445,0.00889754,0.00818286401422819
"bmp receptor binding",-0.686316864323743,0.04508316,0.0175475215983023
"poly purine tract binding",-0.523295076778085,0.01315558,0.00925974696691993
"leucine binding",-0.301247286415507,0.00434167,0.00488525562341544
"protein glutamic acid ligase activity",-0.32194366092482,0.00928895,0.0076378270438262
"c2h2 zinc finger domain binding",5.17146609114497,0.01341228,0.00921164697987084
"dynein complex binding",-0.536414834519768,0.02290135,0.0128097687793285
"growth factor receptor binding",-1.64995414416617,0.21596672,0.0354596036543593
"primary mirna binding",-0.164140278795306,0.00379451,0.00368288639715219
"pre mirna binding",0,0,0
"e box binding",12.1279825609788,0.06136142,0.0200089816076068
"lipoteichoic acid binding",-0.293972508216804,0.00917677,0.00801697415277313
"lysophosphatidic acid receptor activity",-0.520508936996608,0.01757274,0.0110137205963811
"snrnp binding",0,0,0
"connexin binding",-0.468401790852267,0.01367332,0.00974231971166666
"ankyrin repeat binding",-0.300914163591354,0.00439745,0.00510926432192763
"histone h3 tri di methyl lysine 27 demethylase activity",0,0,0
"lysophospholipid acyltransferase activity",-0.420304988981594,0.01769378,0.0110010114588539
"lipopeptide binding",-0.439465575504742,0.01726547,0.010365931381014
"protein lipid complex binding",-0.950249534633108,0.06303747,0.0208339696873872
"hmg box domain binding",3.11415455102831,0.03452532,0.0137516232088928
"neuropeptide receptor binding",-0.836872164916494,0.05851896,0.0200018123457007
"14 3 3 protein binding",-0.684266113393562,0.0360447,0.0158486585667915
"arp2 3 complex binding",-0.526217415891078,0.01391304,0.00986862054196038
"coreceptor activity involved in wnt signaling pathway",-0.486291991564998,0.02151608,0.0111786336075687
"fad binding",-0.716183296014325,0.05297683,0.0177703530239072
"wd40 repeat domain binding",0,0,0
"modified amino acid binding",-1.18080123942126,0.12118606,0.0290108604702938
"naadp sensitive calcium release channel activity",-0.286890476619776,0.00484848,0.00637344265150822
"modified amino acid transmembrane transporter activity",-0.897583381476196,0.05849517,0.0193688635048119
"protein phosphatase activator activity",-0.243777539875301,0.00849354,0.00670094546378474
"poly adp d ribose binding",0,0,0
"phosphatidylinositol 3 5 bisphosphate binding",-0.491681840939237,0.01343305,0.00942286172527685
"voltage gated sodium channel activity involved in cardiac muscle cell action potential",-0.24418003560423,0.00467964,0.00597772048148033
"voltage gated calcium channel activity involved in cardiac muscle cell action potential",-0.332675933058581,0.01766057,0.0108531145214049
"voltage gated potassium channel activity involved in cardiac muscle cell action potential repolarization",-0.687213826105524,0.03659234,0.0161701345023487
"gap junction channel activity involved in cardiac conduction electrical coupling",-0.395788544936675,0.01323353,0.00885202476125365
"protein binding involved in heterotypic cell cell adhesion",-0.625893564599796,0.02726582,0.0134620652400981
"cell adhesive protein binding involved in bundle of his cell purkinje myocyte communication",-0.475224464941932,0.01849809,0.0119903128318452
"caspase binding",-0.511192431672382,0.01756971,0.010113040960108
"translation regulator activity nucleic acid binding",1.97433898207731,0.0407851,0.0172487603745579
"vitamin transmembrane transporter activity",-0.899244089215163,0.05513448,0.0205444553059271
"phosphatidylcholine floppase activity",-0.392944883251998,0.01324891,0.00887887881660629
"phosphatidylethanolamine flippase activity",-0.459885898929685,0.02217913,0.0124794650441707
"phosphatidylserine floppase activity",-0.539385719648978,0.01810633,0.0110057233325778
"alpha glucosidase activity",-0.325604898509255,0.00937082,0.00887830623321484
"ceramide binding",-0.379217117209098,0.01777053,0.0113932884459371
"ubiquitin protein transferase activator activity",0.0171707721855582,0.00452985,0.00583258568209486
"supercoiled dna binding",-0.285768676529315,0.00491395,0.00652258330982189
"neuroligin family protein binding",-0.57520231616745,0.01365427,0.00981266911024898
"scaffold protein binding",-1.30961258904817,0.12172203,0.0292926551873494
"cysteine type endopeptidase activity involved in apoptotic process",-0.164206402272005,0.00465858,0.00589855198456615
"pre mrna intronic binding",3.07958121723862,0.00445566,0.00537226942007227
"mitochondrial ribosome binding",0,0,0
"cysteine type endopeptidase activity involved in apoptotic signaling pathway",0,0,0
"7sk snrna binding",-0.286171616788111,0.00486603,0.00634594730386779
"mdm2 mdm4 family protein binding",6.9301072767843,0.0130527,0.00886671699958341
"cyclin dependent protein kinase activity",-0.482968070194348,0.02258152,0.0124263287168963
"structural molecule activity conferring elasticity",-0.645840767222831,0.04042359,0.0169447185055511
"glutathione oxidoreductase activity",-0.251731854235875,0.00502377,0.00668874427954712
"cullin family protein binding",-0.350856093545117,0.01319481,0.00919126120175342
"calcitonin family receptor activity",-0.370575221694824,0.01469312,0.0113151655980203
"stat family protein binding",5.32932377564502,0.01826948,0.0124538351944975
"disordered domain specific binding",-0.613263792254273,0.01847922,0.0116576587274466
"rna polymerase activity",-0.35221677565385,0.00924636,0.00802449001684599
"g rich strand telomeric dna binding",0,0,0
"cell adhesion mediator activity",-1.01290393829629,0.08595064,0.0246426527297188
"cell cell adhesion mediator activity",-0.894543868751114,0.06200535,0.0198484955520276
"cell matrix adhesion mediator activity",-0.379479942024069,0.01356956,0.00964361905528037
"collagen binding involved in cell matrix adhesion",-0.311813038039109,0.00871324,0.00770731081391978
"cadherin binding involved in cell cell adhesion",-0.47729829971371,0.0223908,0.0119857958920688
"nitrite reductase activity",-0.251382389815865,0.00464176,0.00581488624191504
"bmp receptor activity",-0.294763034501436,0.00919114,0.00794244774946023
"sequence specific single stranded dna binding",0,0,0
"structural constituent of presynaptic active zone",-0.388024866963923,0.00867419,0.00712374446933836
"structural constituent of synapse",-0.770883996828657,0.02999697,0.0131368273847445
"postsynaptic neurotransmitter receptor activity",-1.001214418107,0.08518515,0.0230171974985852
"structural constituent of postsynaptic actin cytoskeleton",0,0,0
"g protein coupled glutamate receptor activity",-0.236790608423071,0.00532867,0.00759603605894005
"ligand gated cation channel activity",-1.48927256108466,0.16648784,0.0312352763460038
"ligand gated anion channel activity",-0.620833769854099,0.0188154,0.0115254684062717
"channel activator activity",0,0,0
"rna polymerase ii c terminal domain binding",0,0,0
"structural constituent of postsynapse",-0.685482989496807,0.01848779,0.0111130255844744
"g protein coupled neurotransmitter receptor activity",-0.467982218482272,0.01380241,0.0101978447289676
"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",-0.834798994857291,0.06731119,0.0210723660526295
"serotonin receptor activity",-0.522043667551915,0.02621868,0.0128124913982121
"neurotransmitter receptor regulator activity",-0.563081276032763,0.01873368,0.0116922374801483
"ligand gated calcium channel activity",-0.735177396751733,0.0487138,0.0184224923941367
"deubiquitinase activity",-0.75576213669028,0.04944047,0.0182735669459182
"estrogen 16 alpha hydroxylase activity",-0.294728975494614,0.01332093,0.00875696051149597
"estrogen 2 hydroxylase activity",-0.168448910076575,0.00440067,0.0055843044610522
"phosphatidyl phospholipase b activity",-0.356361789995421,0.00848146,0.0069633166901308
"very long chain 3 ketoacyl coa synthase activity",-0.448625893815117,0.01325361,0.00883500050853829
"hypoglycin a gamma glutamyl transpeptidase activity",-0.243249494770369,0.00444035,0.00522241578014058
"phosphatidylinositol 3 5 bisphosphate phosphatase activity",-0.504503625055655,0.01784823,0.0109775821717615
"phosphatidylinositol 4 5 bisphosphate phosphatase activity",-0.380351793618436,0.01784091,0.0108870526430437
"lncrna binding",1.49682254440396,0.00888181,0.00815607036762087
"hydroperoxy icosatetraenoate dehydratase activity",-0.301010750854704,0.01319579,0.00905545729599445
"nadplus protein arginine adp ribosyltransferase activity",-0.329974693207277,0.00461952,0.00627175369082019
"protein serine kinase activity",-2.14349358277799,0.3591162,0.0482372332862305
"xmp 5 nucleosidase activity",0,0,0
"lipid transfer activity",-0.669014746606107,0.04457583,0.0167198556634893
"phospholipid transfer activity",-0.342906919088521,0.01321675,0.00906003882411599
"sterol transfer activity",-0.598631783075662,0.03160645,0.0149448296146836
"sphingolipid transfer activity",-0.294670647429923,0.00470586,0.00572116705448553
"phosphatidylcholine transfer activity",-0.333340817833366,0.00877172,0.00717499889616158
"sulfatide binding",-0.172498671258136,0.00473818,0.00625036698622769
"intraciliary transport particle b binding",-0.163084039113286,0.00426702,0.00494849161443325
"acyl coa binding",-0.443493914427883,0.03503556,0.0150747502558734
"fatty acid omega hydroxylase activity",-0.364979835196373,0.01396775,0.0108711485330832
"protein serine threonine kinase binding",-0.335802836202149,0.00919897,0.00836493828273993
"modification dependent protein binding",-1.0488324026522,0.08083137,0.0227027406283289
"phosphorylation dependent protein binding",-0.257716109093632,0.00884528,0.00754815058647827
"ubiquitination like modification dependent protein binding",-0.362422098638713,0.00450451,0.00528254211647429
"class i dna apurinic or apyrimidinic site endonuclease activity",-0.0683060197098418,0.00439274,0.00516411293614252
"catalytic activity acting on dna",-1.51531320782204,0.19431681,0.0359475583785695
"catalytic activity acting on rna",-1.4647753714945,0.1506033,0.031778456209642
"catalytic activity acting on a trna",-0.623896901118202,0.03176996,0.0143773113537241
"catalytic activity acting on a rrna",-0.372665118262143,0.00462424,0.00607580341986091
"catalytic activity acting on a glycoprotein",-0.681928924631408,0.02787944,0.0144434993798272
"molecular carrier activity",-0.959230332716481,0.07063427,0.0212506520120908
"transcription regulator activity",35.3262326507099,1.98002334,0.104960007953905
"nucleocytoplasmic carrier activity",-0.457321814020773,0.01777294,0.0112457788855145
"monocarboxylate sodium symporter activity",-0.48127561836817,0.01357858,0.009222532433805
"general transcription initiation factor activity",-0.497964385196049,0.02732064,0.0143195782911115
"exogenous protein binding",-1.37499281869405,0.13560377,0.0293701679390267
"general transcription initiation factor binding",4.2892182740566,0.03069123,0.0137737849242457
"dna binding transcription factor binding",19.0596813619117,0.50271201,0.0592653134410376
"small molecule sensor activity",-0.555128913633841,0.03188954,0.0153649716138295
"intramembrane lipid transporter activity",-0.813536135206759,0.0667913,0.0227541214199359
"protein sequestering activity",5.67346722744165,0.00485264,0.00594827794840683
"cargo adaptor activity",-0.532612665585974,0.0177095,0.0103630656134088
"molecular sequestering activity",2.87139519040463,0.01751891,0.0105144321829645
"protein transporter activity",-0.475050205140323,0.01321225,0.00895115917010065
"solute anion antiporter activity",-0.767622947617382,0.03977676,0.0156545085543609
"atpase coupled intramembrane lipid transporter activity",-0.779747987744586,0.05360371,0.0194469370082774
"flippase activity",-0.641017541092097,0.03553913,0.0148656306405676
"floppase activity",-0.708450737504474,0.0326216,0.0150915221539063
"glycerophospholipid flippase activity",-0.664073016936433,0.03205407,0.0147484836007687
"phosphatidylcholine flippase activity",-0.194259152802554,0.00443486,0.00553312409991047
"phosphatidylserine flippase activity",-0.435120099831588,0.01389679,0.0104954701053056
"p type transmembrane transporter activity",-0.704255814291902,0.03121345,0.0143178796615807
"abc type transporter activity",-0.871507480314167,0.06999776,0.0215233493959663
"immune receptor activity",-1.84435000970695,0.31118849,0.047430525409816
"solute bicarbonate symporter activity",-0.557759900861852,0.02191606,0.0115570516812692
"transcription regulator inhibitor activity",2.39156019625907,0.02140347,0.0108241180968358
"protein cysteine s stearoyltransferase activity",0,0,0
"cytoskeleton nuclear membrane anchor activity",-0.237528764752915,0.00900581,0.00819189205157571
"protein demethylase activity",-0.256512156717389,0.02257566,0.0130039061020996
"chromatin protein adaptor activity",-0.568851502128957,0.0130287,0.00825997643043021
"metal dependent deubiquitinase activity",0,0,0
"atp dependent protein disaggregase activity",0,0,0
"histone reader activity",-0.523385532610444,0.01320088,0.00930648574809843
"protein carrier chaperone",-0.570823779808411,0.02672506,0.012972584993718
"dna damage sensor activity",-0.457452699807848,0.01821874,0.011167799429637
"catalytic activity acting on a nucleic acid",-1.97112122784725,0.32041444,0.0460293556368878
"atp dependent activity",-2.53233731865346,0.54062537,0.0618915848396292
"atp dependent chromatin remodeler activity",-0.662632561654401,0.0412432,0.0176390365888721
"atp dependent protein folding chaperone",-0.580049679294254,0.02218829,0.0119960242172121
"annealing activity",-0.30393250628092,0.01323595,0.0092979524782651
"molecular function activator activity",1.93148766009316,0.04865716,0.0169728446509562
"molecular function inhibitor activity",0.228990509356698,0.08242421,0.0251791657924942
"histone h3 di monomethyl lysine 9 demethylase activity",-0.137513140311262,0.00423508,0.00498192389795851
"histone h3 tri dimethyl lysine 9 demethylase activity",-0.056587113876385,0.0089458,0.00770140002107209
"molecular condensate scaffold activity",5.52370472645481,0.00431273,0.00506675707446126
"histone chaperone activity",-0.397029087665418,0.00949669,0.0081270871587101
"enzyme substrate adaptor activity",-0.510396074199507,0.01389296,0.0102723360641497
"protein containing complex destabilizing activity",0,0,0
"nadplus protein cysteine adp ribosyltransferase activity",-0.335856907970396,0.00928246,0.00798691328461954
"nadplus protein lysine adp ribosyltransferase activity",-0.269038524193615,0.00463304,0.00566104800256761
"nadplus protein aspartate adp ribosyltransferase activity",0,0,0
"metal cation monoatomic cation antiporter activity",-0.821728068701076,0.03926773,0.0155376583645028
"oligopeptide binding",-0.3637730152671,0.01796757,0.0106043324768539
"catecholamine binding",-0.439393646031013,0.02990606,0.0137372491717233
"azole transmembrane transporter activity",-0.49050338482834,0.02146679,0.0111044901390562
"oleate transmembrane transporter activity",-0.401822704487884,0.009145,0.00785172157959814
"carbohydrate derivative transmembrane transporter activity",-0.573897445711466,0.03517927,0.0147748871568651
"fatty acid derivative binding",-0.494442224911004,0.03553595,0.0145334472623033
"phosphatidylglycerol binding",-0.44288153677271,0.00933249,0.00826968319042756
"cardiolipin binding",-0.335742798449519,0.00462805,0.00589156345016113
"organic hydroxy compound transmembrane transporter activity",-0.920890930862026,0.0781685,0.023996870052042
"sulfur compound binding",-2.36382016065416,0.4611316,0.0555823163652348
"sulfur compound transmembrane transporter activity",-1.15348842317131,0.08034478,0.0221803526468512
"salt transmembrane transporter activity",-0.238197492897139,0.00461466,0.00585505742750306
"phosphatidylinositol phosphate binding",-1.34309489912566,0.15726314,0.0321966378013578
"voltage gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization",-0.524472464201902,0.02640266,0.013008614304246
"ceramide 1 phosphate binding",-0.13064900017221,0.00394224,0.00415035705811195
"ceramide 1 phosphate transfer activity",0,0,0
"phosphatidylinositol bisphosphate binding",-1.11338629700933,0.10340768,0.0252362365833613
"cuprous ion binding",0,0,0
"gap junction channel activity involved in cell communication by electrical coupling",-0.398508333649849,0.01413839,0.0110622278827259
"s adenosyl l methionine binding",-0.549219545197707,0.02281247,0.0124221180030002
"peptide transmembrane transporter activity",-0.598074984817904,0.03093414,0.0137342978865785
"coreceptor activity involved in wnt signaling pathway planar cell polarity pathway",-0.378483370715603,0.01281711,0.0084207398437984
"retromer complex binding",-0.216986756749487,0.00442096,0.0050277722767179
"polysome binding",-0.290899602968823,0.004721,0.00608801105923064
"phosphatidic acid transfer activity",-0.277553682341876,0.00462245,0.00577347771601959
"histone methyltransferase binding",0,0,0
"steroid hormone binding",-0.383169225000234,0.01283329,0.00841218393778371
"n6 methyladenosine containing rna binding",-0.358774751005441,0.00922564,0.00840538524951626
"keratin filament binding",-0.314293813243483,0.00493167,0.00633696851823506
"rna polymerase ii c terminal domain phosphoserine binding",0,0,0
"preribosome binding",-0.415499641398644,0.01324264,0.00883909306789593
"lys48 specific deubiquitinase activity",-0.35067638508035,0.00451162,0.00539420411661474
"ubiquitin specific protease binding",-0.309885663343953,0.008401,0.00690899984496421
"protein antigen binding",-0.539226776801274,0.01843017,0.0113313549379834
"extracellular matrix protein binding",-0.310492205523158,0.00450813,0.00550136193313426
"transferrin receptor binding",-0.448753661518436,0.00902296,0.00782825924609348
"mrna cds binding",0,0,0
"arrestin family protein binding",-0.206541376970372,0.00469719,0.00579636883205118
"protein tyrosine kinase binding",-1.26936764841835,0.15575893,0.032787136218461
"dna dna annealing activity",-0.301657008261864,0.01317602,0.00916942064743565
"rna adenylyltransferase activity",0,0,0
"sequence specific mrna binding",-0.247026145702928,0.01266571,0.00868616556314008
"promoter specific chromatin binding",11.4326708756093,0.08527161,0.023247270291583
"splicing factor binding",0,0,0
"glycogen binding",-0.0533185200968509,0.0041859,0.00479945804075522
